
Id Ponto:;2300022506
Consulta em:;16/06/2021 19:05:34
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;03/12/2020;21:00;22,91;;N;
2573;04/12/2020;08:00;22,93;;N;
2574;05/12/2020;09:00;22,95;;N;
2575;06/12/2020;20:00;22,96;;N;
2576;07/12/2020;20:00;22,93;;N;
2577;08/12/2020;20:00;22,93;;N;
2578;09/12/2020;20:00;22,92;;N;
2579;10/12/2020;20:00;22,92;;N;
2580;11/12/2020;22:00;22,92;;N;
2581;12/12/2020;20:00;22,95;;N;
2582;13/12/2020;09:00;22,98;;N;
2583;14/12/2020;20:00;22,95;;N;
2584;15/12/2020;21:00;22,97;;N;
2585;16/12/2020;09:00;22,96;;N;
2586;17/12/2020;20:00;22,95;;N;
2587;18/12/2020;20:00;22,93;;N;
2588;19/12/2020;08:00;22,95;;N;
2589;20/12/2020;20:00;22,92;;N;
2590;21/12/2020;09:00;22,97;;N;
2591;22/12/2020;20:00;22,94;;N;
2592;23/12/2020;20:00;22,92;;N;
2593;24/12/2020;20:00;22,94;;N;
2594;25/12/2020;20:00;22,91;;N;
2595;26/12/2020;07:00;22,89;;N;
2596;27/12/2020;21:00;22,91;;N;
2597;28/12/2020;21:00;22,91;;N;
2598;29/12/2020;21:00;22,93;;N;
2599;30/12/2020;20:00;22,92;;N;
2600;31/12/2020;21:00;22,95;;N;
2601;01/01/2021;20:00;22,94;;N;
2602;02/01/2021;20:00;22,91;;N;
2603;03/01/2021;20:00;22,89;;N;
2604;04/01/2021;20:00;22,90;;N;
2605;05/01/2021;20:00;22,92;;N;
2606;06/01/2021;20:00;22,91;;N;
2607;07/01/2021;20:00;22,90;;N;
2608;08/01/2021;08:00;22,94;;N;
2609;09/01/2021;20:00;22,93;;N;
2610;10/01/2021;08:00;22,95;;N;
2611;11/01/2021;20:00;22,93;;N;
2612;12/01/2021;20:00;22,92;;N;
2613;13/01/2021;20:00;22,91;;N;
2614;14/01/2021;20:00;22,90;;N;
2615;15/01/2021;21:00;22,94;;N;
2616;16/01/2021;21:00;22,91;;N;
2617;17/01/2021;08:00;22,92;;N;
2618;18/01/2021;08:00;22,94;;N;
2619;19/01/2021;08:00;22,95;;N;
2620;20/01/2021;21:00;22,92;;N;
2621;21/01/2021;20:00;22,91;;N;
2622;22/01/2021;21:00;22,94;;N;
2623;23/01/2021;09:00;22,97;;N;
2624;24/01/2021;08:00;22,95;;N;
2625;25/01/2021;20:00;22,93;;N;
2626;26/01/2021;20:00;22,95;;N;
2627;27/01/2021;20:00;22,93;;N;
2628;28/01/2021;20:00;22,92;;N;
2629;29/01/2021;21:00;22,92;;N;
2630;30/01/2021;21:00;22,96;;N;
2631;31/01/2021;20:00;22,92;;N;
2632;01/02/2021;20:00;22,92;;N;
2633;02/02/2021;08:00;22,95;;N;
2634;03/02/2021;20:00;22,94;;N;
2635;04/02/2021;23:00;22,92;;N;
2636;05/02/2021;21:00;22,95;;N;
2637;06/02/2021;08:00;22,95;;N;
2638;07/02/2021;22:00;22,99;;N;
2639;08/02/2021;20:00;22,96;;N;
2640;09/02/2021;20:00;22,96;;N;
2641;10/02/2021;20:00;22,95;;N;
2642;11/02/2021;09:00;22,94;;N;
2643;12/02/2021;00:00;22,92;;N;
2644;13/02/2021;20:00;22,92;;N;
2645;14/02/2021;20:00;22,94;;N;
2646;15/02/2021;20:00;22,91;;N;
2647;16/02/2021;21:00;22,93;;N;
2648;17/02/2021;21:00;22,88;;N;
2649;18/02/2021;21:00;22,90;;N;
2650;19/02/2021;09:00;22,93;;N;
2651;20/02/2021;19:00;22,86;;N;
2652;21/02/2021;20:00;22,86;;N;
2653;22/02/2021;20:00;22,85;;N;
2654;23/02/2021;21:00;22,87;;N;
;;;;;;
