
Id Ponto:;2300022892
Consulta em:;16/06/2021 19:09:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;04/09/2020;15:00;77,31;;N;
2573;05/09/2020;20:00;77,30;;N;
2574;06/09/2020;14:00;77,28;;N;
2575;07/09/2020;07:00;77,28;;N;
2576;08/09/2020;19:00;77,25;;N;
2577;09/09/2020;16:00;77,24;;N;
2578;10/09/2020;17:00;77,20;;N;
2579;11/09/2020;22:00;77,17;;N;
2580;12/09/2020;14:00;77,15;;N;
2581;13/09/2020;04:00;77,11;;N;
2582;14/09/2020;21:00;77,12;;N;
2583;15/09/2020;21:00;77,07;;N;
2584;16/09/2020;11:00;77,07;;N;
2585;17/09/2020;14:00;77,07;;N;
2586;18/09/2020;10:00;77,04;;N;
2587;19/09/2020;12:00;77,00;;N;
2588;20/09/2020;00:00;76,98;;N;
2589;21/09/2020;14:00;76,97;;N;
2590;22/09/2020;16:00;76,96;;N;
2591;23/09/2020;17:00;76,95;;N;
2592;24/09/2020;02:00;76,92;;N;
2593;25/09/2020;02:00;76,88;;N;
2594;26/09/2020;14:00;76,90;;N;
2595;27/09/2020;06:00;76,87;;N;
2596;28/09/2020;07:00;76,85;;N;
2597;29/09/2020;21:00;76,83;;N;
2598;30/09/2020;23:00;76,83;;N;
2599;01/10/2020;17:00;76,80;;N;
2600;02/10/2020;18:00;76,75;;N;
2601;03/10/2020;20:00;76,74;;N;
2602;04/10/2020;01:00;76,71;;N;
2603;05/10/2020;05:00;76,67;;N;
2604;06/10/2020;14:00;76,65;;N;
2605;07/10/2020;15:00;76,64;;N;
2606;08/10/2020;15:00;76,62;;N;
2607;09/10/2020;17:00;76,62;;N;
2608;10/10/2020;22:00;76,58;;N;
2609;11/10/2020;20:00;76,58;;N;
2610;12/10/2020;14:00;76,56;;N;
2611;13/10/2020;22:00;76,53;;N;
2612;14/10/2020;06:00;76,51;;N;
2613;16/10/2020;15:00;76,48;;N;
2614;17/10/2020;12:00;76,42;;N;
2615;18/10/2020;12:00;76,36;;N;
2616;19/10/2020;23:00;76,33;;N;
2617;20/10/2020;23:00;76,31;;N;
2618;21/10/2020;12:00;76,30;;N;
2619;22/10/2020;23:00;76,27;;N;
2620;23/10/2020;11:00;76,26;;N;
2621;24/10/2020;01:00;76,24;;N;
2622;25/10/2020;12:00;76,21;;N;
2623;26/10/2020;03:00;76,20;;N;
2624;27/10/2020;03:00;76,19;;N;
2625;28/10/2020;13:00;76,17;;N;
2626;29/10/2020;01:00;76,17;;N;
2627;30/10/2020;01:00;76,17;;N;
2628;31/10/2020;21:00;76,16;;N;
2629;01/11/2020;12:00;76,14;;N;
2630;02/11/2020;19:00;76,12;;N;
2631;03/11/2020;14:00;76,14;;N;
2632;04/11/2020;15:00;76,14;;N;
2633;05/11/2020;00:00;76,13;;N;
2634;06/11/2020;03:00;76,12;;N;
2635;07/11/2020;12:00;76,13;;N;
2636;08/11/2020;01:00;76,13;;N;
2637;09/11/2020;13:00;76,11;;N;
2638;10/11/2020;02:00;76,10;;N;
2639;11/11/2020;04:00;76,09;;N;
2640;12/11/2020;20:00;76,09;;N;
2641;13/11/2020;08:00;76,17;;N;
2642;14/11/2020;20:00;76,20;;N;
2643;15/11/2020;16:00;76,23;;N;
2644;16/11/2020;23:00;76,23;;N;
2645;17/11/2020;20:00;76,27;;N;
2646;18/11/2020;20:00;76,29;;N;
2647;19/11/2020;19:00;76,34;;N;
2648;20/11/2020;09:00;76,36;;N;
2649;21/11/2020;21:00;76,34;;N;
2650;22/11/2020;22:00;76,31;;N;
2651;23/11/2020;14:00;76,33;;N;
2652;24/11/2020;19:00;76,36;;N;
2653;25/11/2020;16:00;76,37;;N;
2654;26/11/2020;23:00;76,37;;N;
2655;27/11/2020;20:00;76,40;;N;
2656;28/11/2020;21:00;76,38;;N;
2657;29/11/2020;06:00;76,35;;N;
2658;30/11/2020;23:00;76,36;;N;
2659;01/12/2020;23:00;76,36;;N;
2660;02/12/2020;19:00;76,36;;N;
2661;03/12/2020;08:00;76,38;;N;
2662;04/12/2020;06:00;76,37;;N;
2663;05/12/2020;16:00;76,33;;N;
2664;06/12/2020;21:00;76,32;;N;
2665;07/12/2020;19:00;76,33;;N;
2666;08/12/2020;16:00;76,36;;N;
2667;09/12/2020;23:00;76,36;;N;
2668;10/12/2020;05:00;76,36;;N;
2669;11/12/2020;22:00;76,33;;N;
2670;12/12/2020;23:00;76,35;;N;
2671;13/12/2020;23:00;76,35;;N;
2672;14/12/2020;01:00;76,33;;N;
2673;15/12/2020;17:00;76,33;;N;
2674;16/12/2020;23:00;76,32;;N;
2675;17/12/2020;21:00;76,34;;N;
2676;18/12/2020;02:00;76,33;;N;
2677;19/12/2020;23:00;76,31;;N;
2678;20/12/2020;09:00;76,31;;N;
2679;21/12/2020;22:00;76,36;;N;
2680;22/12/2020;18:00;76,36;;N;
2681;23/12/2020;08:00;76,39;;N;
2682;24/12/2020;20:00;76,37;;N;
2683;25/12/2020;21:00;76,34;;N;
2684;26/12/2020;23:00;76,33;;N;
2685;27/12/2020;16:00;76,36;;N;
2686;28/12/2020;12:00;76,39;;N;
2687;29/12/2020;23:00;76,37;;N;
2688;30/12/2020;22:00;76,35;;N;
2689;31/12/2020;22:00;76,38;;N;
2690;01/01/2021;07:00;76,39;;N;
2691;02/01/2021;06:00;76,36;;N;
2692;03/01/2021;20:00;76,34;;N;
2693;04/01/2021;16:00;76,39;;N;
2694;05/01/2021;06:00;76,39;;N;
2695;06/01/2021;19:00;76,38;;N;
2696;07/01/2021;20:00;76,38;;N;
2697;08/01/2021;18:00;76,37;;N;
2698;09/01/2021;17:00;76,38;;N;
2699;10/01/2021;17:00;76,39;;N;
2700;11/01/2021;23:00;76,36;;N;
2701;12/01/2021;05:00;76,35;;N;
2702;13/01/2021;11:00;76,36;;N;
2703;14/01/2021;07:00;76,34;;N;
2704;15/01/2021;15:00;76,34;;N;
2705;16/01/2021;18:00;76,31;;N;
2706;17/01/2021;23:00;76,31;;N;
2707;18/01/2021;15:00;76,35;;N;
2708;19/01/2021;19:00;76,33;;N;
2709;20/01/2021;19:00;76,35;;N;
2710;21/01/2021;15:00;76,35;;N;
2711;22/01/2021;09:00;76,38;;N;
2712;23/01/2021;19:00;76,36;;N;
2713;24/01/2021;18:00;76,34;;N;
2714;25/01/2021;15:00;76,36;;N;
2715;26/01/2021;23:00;76,38;;N;
2716;27/01/2021;15:00;76,39;;N;
2717;28/01/2021;21:00;76,36;;N;
2718;29/01/2021;23:00;76,33;;N;
2719;30/01/2021;09:00;76,34;;N;
2720;31/01/2021;03:00;76,32;;N;
2721;01/02/2021;20:00;76,31;;N;
2722;02/02/2021;20:00;76,31;;N;
2723;03/02/2021;23:00;76,30;;N;
2724;04/02/2021;21:00;76,32;;N;
2725;05/02/2021;13:00;76,33;;N;
2726;06/02/2021;23:00;76,33;;N;
2727;07/02/2021;04:00;76,31;;N;
2728;08/02/2021;22:00;76,34;;N;
2729;09/02/2021;06:00;76,33;;N;
2730;10/02/2021;02:00;76,31;;N;
2731;11/02/2021;00:00;76,31;;N;
2732;12/02/2021;07:00;76,30;;N;
2733;13/02/2021;21:00;76,27;;N;
2734;14/02/2021;21:00;76,27;;N;
2735;15/02/2021;21:00;76,25;;N;
2736;16/02/2021;18:00;76,25;;N;
2737;17/02/2021;18:00;76,26;;N;
2738;18/02/2021;18:00;76,26;;N;
2739;19/02/2021;01:00;76,26;;N;
2740;20/02/2021;06:00;76,27;;N;
2741;21/02/2021;07:00;76,28;;N;
2742;22/02/2021;00:00;76,27;;N;
2743;23/02/2021;22:00;76,29;;N;
2744;24/02/2021;01:00;76,28;;N;
2745;25/02/2021;07:00;76,27;;N;
2746;26/02/2021;01:00;76,24;;N;
;;;;;;
