
Id Ponto:;2300022889
Consulta em:;16/06/2021 19:08:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;30/01/2020;22:00;72,41;;N;
2573;31/01/2020;19:00;72,42;;N;
2574;01/02/2020;21:00;72,42;;N;
2575;02/02/2020;20:00;72,41;;N;
2576;03/02/2020;22:00;72,42;;N;
2577;04/02/2020;20:00;72,41;;N;
2578;05/02/2020;00:00;72,41;;N;
2579;06/02/2020;15:00;72,40;;N;
2580;07/02/2020;21:00;72,38;;N;
2581;08/02/2020;15:00;72,39;;N;
2582;09/02/2020;22:00;72,43;;N;
2583;10/02/2020;23:00;72,42;;N;
2584;11/02/2020;02:00;72,41;;N;
2585;12/02/2020;20:00;72,40;;N;
2586;13/02/2020;20:00;72,41;;N;
2587;14/02/2020;00:00;72,41;;N;
2588;15/02/2020;23:00;72,40;;N;
2589;16/02/2020;15:00;72,41;;N;
2590;17/02/2020;23:00;72,41;;N;
2591;18/02/2020;21:00;72,42;;N;
2592;19/02/2020;20:00;72,41;;N;
2593;20/02/2020;19:00;72,41;;N;
2594;21/02/2020;23:00;72,43;;N;
2595;22/02/2020;01:00;72,42;;N;
2596;23/02/2020;20:00;72,43;;N;
2597;24/02/2020;21:00;72,40;;N;
2598;25/02/2020;00:00;72,39;;N;
2599;26/02/2020;16:00;72,39;;N;
2600;27/02/2020;16:00;72,41;;N;
2601;28/02/2020;21:00;72,43;;N;
2602;29/02/2020;16:00;72,42;;N;
2603;01/03/2020;20:00;72,41;;N;
2604;02/03/2020;03:00;72,40;;N;
2605;03/03/2020;20:00;72,40;;N;
2606;04/03/2020;23:00;72,41;;N;
2607;05/03/2020;20:00;72,41;;N;
2608;06/03/2020;23:00;72,39;;N;
2609;07/03/2020;20:00;72,39;;N;
2610;08/03/2020;19:00;72,38;;N;
2611;09/03/2020;20:00;72,37;;N;
2612;10/03/2020;20:00;72,40;;N;
2613;11/03/2020;22:00;72,37;;N;
2614;12/03/2020;21:00;72,36;;N;
2615;13/03/2020;21:00;72,39;;N;
2616;14/03/2020;21:00;72,38;;N;
2617;15/03/2020;19:00;72,38;;N;
2618;16/03/2020;18:00;72,39;;N;
2619;17/03/2020;20:00;72,38;;N;
2620;18/03/2020;20:00;72,36;;N;
2621;19/03/2020;19:00;72,35;;N;
2622;20/03/2020;15:00;72,37;;N;
2623;21/03/2020;19:00;72,38;;N;
2624;22/03/2020;01:00;72,37;;N;
2625;23/03/2020;23:00;72,34;;N;
2626;24/03/2020;03:00;72,32;;N;
2627;25/03/2020;08:00;72,33;;N;
2628;26/03/2020;16:00;72,35;;N;
2629;27/03/2020;15:00;72,34;;N;
2630;28/03/2020;20:00;72,36;;N;
2631;29/03/2020;15:00;72,36;;N;
2632;30/03/2020;15:00;72,36;;N;
2633;31/03/2020;20:00;72,35;;N;
2634;01/04/2020;15:00;72,36;;N;
2635;02/04/2020;18:00;72,38;;N;
2636;03/04/2020;19:00;72,36;;N;
2637;04/04/2020;18:00;72,36;;N;
2638;05/04/2020;16:00;72,40;;N;
2639;06/04/2020;18:00;72,39;;N;
2640;07/04/2020;18:00;72,40;;N;
2641;08/04/2020;20:00;72,38;;N;
2642;09/04/2020;20:00;72,37;;N;
2643;10/04/2020;16:00;72,39;;N;
2644;11/04/2020;19:00;72,43;;N;
2645;12/04/2020;21:00;72,40;;N;
2646;13/04/2020;20:00;72,40;;N;
2647;14/04/2020;22:00;72,39;;N;
2648;15/04/2020;18:00;72,42;;N;
2649;16/04/2020;17:00;72,41;;N;
2650;17/04/2020;20:00;72,39;;N;
2651;18/04/2020;18:00;72,41;;N;
2652;19/04/2020;16:00;72,41;;N;
2653;20/04/2020;15:00;72,39;;N;
2654;21/04/2020;21:00;72,40;;N;
2655;22/04/2020;20:00;72,39;;N;
2656;23/04/2020;16:00;72,39;;N;
2657;24/04/2020;20:00;72,41;;N;
2658;25/04/2020;22:00;72,39;;N;
2659;26/04/2020;20:00;72,39;;N;
2660;27/04/2020;20:00;72,39;;N;
2661;28/04/2020;20:00;72,38;;N;
2662;29/04/2020;21:00;72,39;;N;
2663;30/04/2020;19:00;72,39;;N;
2664;01/05/2020;21:00;72,41;;N;
2665;02/05/2020;18:00;72,40;;N;
2666;03/05/2020;20:00;72,39;;N;
2667;04/05/2020;19:00;72,37;;N;
2668;05/05/2020;19:00;72,38;;N;
2669;06/05/2020;17:00;72,38;;N;
2670;07/05/2020;23:00;72,37;;N;
2671;08/05/2020;20:00;72,39;;N;
2672;09/05/2020;21:00;72,39;;N;
2673;10/05/2020;17:00;72,41;;N;
2674;11/05/2020;00:00;72,39;;N;
2675;12/05/2020;19:00;72,38;;N;
2676;13/05/2020;23:00;72,37;;N;
2677;14/05/2020;21:00;72,39;;N;
2678;15/05/2020;18:00;72,41;;N;
2679;16/05/2020;17:00;72,41;;N;
2680;17/05/2020;20:00;72,41;;N;
2681;18/05/2020;01:00;72,39;;N;
2682;19/05/2020;20:00;72,37;;N;
2683;20/05/2020;15:00;72,39;;N;
2684;21/05/2020;20:00;72,38;;N;
2685;22/05/2020;19:00;72,38;;N;
2686;23/05/2020;15:00;72,38;;N;
2687;24/05/2020;20:00;72,38;;N;
2688;25/05/2020;01:00;72,37;;N;
2689;26/05/2020;19:00;72,37;;N;
2690;27/05/2020;22:00;72,34;;N;
2691;28/05/2020;21:00;72,36;;N;
2692;29/05/2020;15:00;72,36;;N;
2693;30/05/2020;20:00;72,35;;N;
2694;31/05/2020;17:00;72,39;;N;
2695;01/06/2020;19:00;72,36;;N;
2696;02/06/2020;22:00;72,35;;N;
2697;03/06/2020;21:00;72,37;;N;
2698;04/06/2020;23:00;72,37;;N;
2699;05/06/2020;20:00;72,38;;N;
2700;06/06/2020;19:00;72,37;;N;
2701;07/06/2020;22:00;72,37;;N;
2702;08/06/2020;23:00;72,38;;N;
2703;09/06/2020;17:00;72,38;;N;
2704;10/06/2020;23:00;72,37;;N;
2705;11/06/2020;20:00;72,36;;N;
2706;12/06/2020;18:00;72,36;;N;
2707;13/06/2020;18:00;72,40;;N;
2708;14/06/2020;16:00;72,40;;N;
2709;15/06/2020;19:00;72,41;;N;
2710;16/06/2020;16:00;72,39;;N;
2711;17/06/2020;21:00;72,40;;N;
2712;18/06/2020;18:00;72,42;;N;
2713;19/06/2020;22:00;72,42;;N;
2714;20/06/2020;18:00;72,42;;N;
2715;21/06/2020;23:00;72,37;;N;
2716;22/06/2020;23:00;72,36;;N;
2717;23/06/2020;19:00;72,36;;N;
2718;24/06/2020;22:00;72,35;;N;
2719;25/06/2020;20:00;72,37;;N;
2720;26/06/2020;20:00;72,36;;N;
2721;27/06/2020;22:00;72,34;;N;
2722;28/06/2020;21:00;72,34;;N;
2723;29/06/2020;21:00;72,36;;N;
2724;30/06/2020;00:00;72,34;;N;
2725;01/07/2020;20:00;72,35;;N;
2726;02/07/2020;20:00;72,34;;N;
2727;03/07/2020;20:00;72,37;;N;
2728;04/07/2020;17:00;72,38;;N;
2729;05/07/2020;20:00;72,37;;N;
2730;06/07/2020;22:00;72,37;;N;
2731;07/07/2020;00:00;72,36;;N;
2732;08/07/2020;21:00;72,38;;N;
2733;09/07/2020;19:00;72,39;;N;
2734;10/07/2020;19:00;72,41;;N;
2735;11/07/2020;20:00;72,38;;N;
2736;12/07/2020;19:00;72,37;;N;
2737;13/07/2020;17:00;72,40;;N;
2738;14/07/2020;21:00;72,40;;N;
2739;15/07/2020;20:00;72,39;;N;
2740;16/07/2020;22:00;72,37;;N;
2741;17/07/2020;21:00;72,39;;N;
2742;18/07/2020;20:00;72,38;;N;
2743;19/07/2020;21:00;72,36;;N;
2744;20/07/2020;21:00;72,36;;N;
2745;21/07/2020;21:00;72,34;;N;
2746;22/07/2020;17:00;72,34;;N;
2747;23/07/2020;23:00;72,34;;N;
2748;24/07/2020;00:00;72,34;;N;
2749;25/07/2020;20:00;72,36;;N;
2750;26/07/2020;00:00;72,34;;N;
2751;27/07/2020;20:00;72,33;;N;
2752;28/07/2020;22:00;72,33;;N;
2753;29/07/2020;22:00;72,35;;N;
2754;30/07/2020;20:00;72,34;;N;
2755;31/07/2020;23:00;72,34;;N;
2756;01/08/2020;17:00;72,36;;N;
2757;02/08/2020;21:00;72,36;;N;
2758;03/08/2020;19:00;72,38;;N;
2759;04/08/2020;21:00;72,37;;N;
2760;05/08/2020;21:00;72,35;;N;
2761;06/08/2020;20:00;72,36;;N;
2762;07/08/2020;21:00;72,35;;N;
2763;08/08/2020;19:00;72,35;;N;
2764;09/08/2020;19:00;72,34;;N;
2765;10/08/2020;19:00;72,34;;N;
2766;11/08/2020;18:00;72,35;;N;
2767;12/08/2020;19:00;72,35;;N;
2768;13/08/2020;17:00;72,35;;N;
2769;14/08/2020;17:00;72,32;;N;
2770;15/08/2020;19:00;72,34;;N;
2771;16/08/2020;21:00;72,31;;N;
2772;17/08/2020;23:00;72,31;;N;
2773;18/08/2020;17:00;72,32;;N;
2774;19/08/2020;22:00;72,31;;N;
2775;20/08/2020;20:00;72,32;;N;
2776;21/08/2020;23:00;72,30;;N;
2777;22/08/2020;21:00;72,30;;N;
2778;23/08/2020;23:00;72,32;;N;
2779;24/08/2020;15:00;72,33;;N;
2780;25/08/2020;20:00;72,34;;N;
2781;26/08/2020;14:00;72,33;;N;
2782;27/08/2020;21:00;72,35;;N;
2783;28/08/2020;20:00;72,36;;N;
2784;29/08/2020;22:00;72,35;;N;
2785;30/08/2020;23:00;72,34;;N;
2786;31/08/2020;17:00;72,33;;N;
2787;01/09/2020;21:00;72,32;;N;
2788;02/09/2020;22:00;72,31;;N;
2789;03/09/2020;23:00;72,29;;N;
2790;04/09/2020;23:00;72,31;;N;
2791;05/09/2020;18:00;72,34;;N;
2792;06/09/2020;00:00;72,31;;N;
2793;07/09/2020;20:00;72,29;;N;
2794;08/09/2020;23:00;72,30;;N;
2795;09/09/2020;22:00;72,31;;N;
2796;10/09/2020;18:00;72,31;;N;
2797;11/09/2020;20:00;72,32;;N;
2798;12/09/2020;20:00;72,30;;N;
2799;13/09/2020;18:00;72,31;;N;
2800;14/09/2020;21:00;72,30;;N;
2801;15/09/2020;01:00;72,28;;N;
2802;16/09/2020;16:00;72,28;;N;
2803;17/09/2020;20:00;72,28;;N;
2804;18/09/2020;23:00;72,28;;N;
2805;19/09/2020;22:00;72,28;;N;
2806;20/09/2020;00:00;72,27;;N;
2807;21/09/2020;23:00;72,29;;N;
2808;22/09/2020;23:00;72,28;;N;
2809;23/09/2020;15:00;72,29;;N;
2810;24/09/2020;22:00;72,29;;N;
2811;25/09/2020;20:00;72,28;;N;
2812;26/09/2020;20:00;72,27;;N;
2813;27/09/2020;23:00;72,25;;N;
2814;28/09/2020;15:00;72,27;;N;
2815;29/09/2020;21:00;72,29;;N;
2816;30/09/2020;22:00;72,27;;N;
2817;01/10/2020;16:00;72,25;;N;
2818;02/10/2020;23:00;72,26;;N;
2819;03/10/2020;20:00;72,27;;N;
2820;04/10/2020;22:00;72,27;;N;
2821;05/10/2020;23:00;72,27;;N;
2822;06/10/2020;18:00;72,30;;N;
2823;07/10/2020;17:00;72,33;;N;
2824;08/10/2020;15:00;72,40;;N;
2825;09/10/2020;05:00;72,30;;N;
2826;10/10/2020;00:00;72,24;;N;
2827;11/10/2020;18:00;72,33;;N;
2828;12/10/2020;00:00;72,28;;N;
2829;13/10/2020;18:00;72,31;;N;
2830;14/10/2020;19:00;72,30;;N;
2831;15/10/2020;17:00;72,28;;N;
2832;16/10/2020;22:00;72,27;;N;
2833;17/10/2020;23:00;72,27;;N;
2834;18/10/2020;23:00;72,25;;N;
2835;19/10/2020;22:00;72,25;;N;
2836;20/10/2020;20:00;72,28;;N;
2837;21/10/2020;19:00;72,27;;N;
2838;22/10/2020;17:00;72,29;;N;
2839;23/10/2020;18:00;72,27;;N;
2840;24/10/2020;18:00;72,30;;N;
2841;25/10/2020;18:00;72,27;;N;
2842;26/10/2020;21:00;72,26;;N;
2843;27/10/2020;23:00;72,24;;N;
2844;28/10/2020;17:00;72,25;;N;
2845;29/10/2020;21:00;72,24;;N;
2846;30/10/2020;23:00;72,24;;N;
2847;31/10/2020;19:00;72,27;;N;
2848;01/11/2020;21:00;72,23;;N;
2849;02/11/2020;21:00;72,24;;N;
2850;03/11/2020;22:00;72,22;;N;
2851;04/11/2020;22:00;72,20;;N;
2852;05/11/2020;17:00;72,21;;N;
2853;06/11/2020;21:00;72,20;;N;
2854;07/11/2020;21:00;72,22;;N;
2855;08/11/2020;22:00;72,22;;N;
2856;09/11/2020;20:00;72,21;;N;
2857;10/11/2020;21:00;72,23;;N;
2858;11/11/2020;22:00;72,22;;N;
2859;12/11/2020;16:00;72,21;;N;
2860;13/11/2020;23:00;72,20;;N;
2861;14/11/2020;21:00;72,23;;N;
2862;15/11/2020;22:00;72,20;;N;
2863;16/11/2020;00:00;72,19;;N;
2864;17/11/2020;18:00;72,21;;N;
2865;18/11/2020;23:00;72,19;;N;
2866;19/11/2020;23:00;72,19;;N;
2867;20/11/2020;19:00;72,21;;N;
2868;21/11/2020;17:00;72,21;;N;
2869;22/11/2020;20:00;72,21;;N;
2870;23/11/2020;20:00;72,29;;N;
2871;24/11/2020;20:00;72,26;;N;
2872;25/11/2020;20:00;72,24;;N;
2873;26/11/2020;14:00;72,23;;N;
2874;27/11/2020;20:00;72,27;;N;
2875;28/11/2020;20:00;72,24;;N;
2876;29/11/2020;22:00;72,22;;N;
2877;30/11/2020;16:00;72,23;;N;
2878;01/12/2020;21:00;72,22;;N;
2879;02/12/2020;22:00;72,22;;N;
2880;03/12/2020;23:00;72,21;;N;
2881;04/12/2020;16:00;72,20;;N;
2882;05/12/2020;14:00;72,24;;N;
2883;06/12/2020;19:00;72,21;;N;
2884;07/12/2020;20:00;72,21;;N;
2885;08/12/2020;20:00;72,20;;N;
2886;09/12/2020;17:00;72,23;;N;
2887;10/12/2020;17:00;72,20;;N;
2888;11/12/2020;18:00;72,24;;N;
2889;12/12/2020;21:00;72,25;;N;
2890;13/12/2020;20:00;72,22;;N;
2891;14/12/2020;22:00;72,19;;N;
2892;15/12/2020;21:00;72,19;;N;
2893;16/12/2020;21:00;72,22;;N;
2894;17/12/2020;17:00;72,20;;N;
2895;18/12/2020;16:00;72,17;;N;
2896;19/12/2020;18:00;72,20;;N;
2897;20/12/2020;18:00;72,19;;N;
2898;21/12/2020;19:00;72,19;;N;
2899;22/12/2020;18:00;72,23;;N;
2900;23/12/2020;15:00;72,22;;N;
2901;24/12/2020;20:00;72,21;;N;
2902;25/12/2020;17:00;72,26;;N;
2903;26/12/2020;20:00;72,26;;N;
2904;27/12/2020;23:00;72,29;;N;
2905;28/12/2020;21:00;72,30;;N;
2906;29/12/2020;19:00;72,28;;N;
2907;30/12/2020;22:00;72,39;;N;
2908;31/12/2020;22:00;72,40;;N;
2909;01/01/2021;16:00;72,46;;N;
2910;02/01/2021;20:00;72,45;;N;
2911;03/01/2021;23:00;72,45;;N;
2912;04/01/2021;18:00;72,46;;N;
2913;05/01/2021;20:00;72,47;;N;
2914;06/01/2021;18:00;72,46;;N;
2915;07/01/2021;20:00;72,46;;N;
2916;08/01/2021;01:00;72,44;;N;
2917;09/01/2021;18:00;72,43;;N;
2918;10/01/2021;06:00;72,41;;N;
2919;11/01/2021;21:00;72,37;;N;
2920;12/01/2021;20:00;72,43;;N;
2921;13/01/2021;22:00;72,38;;N;
2922;14/01/2021;17:00;72,41;;N;
2923;15/01/2021;20:00;72,40;;N;
2924;16/01/2021;20:00;72,40;;N;
2925;17/01/2021;00:00;72,40;;N;
2926;18/01/2021;22:00;72,38;;N;
2927;19/01/2021;16:00;72,40;;N;
2928;20/01/2021;22:00;72,40;;N;
2929;21/01/2021;19:00;72,39;;N;
2930;22/01/2021;19:00;72,42;;N;
2931;23/01/2021;21:00;72,42;;N;
2932;24/01/2021;18:00;72,38;;N;
2933;25/01/2021;23:00;72,37;;N;
2934;26/01/2021;18:00;72,41;;N;
2935;27/01/2021;19:00;72,40;;N;
2936;28/01/2021;01:00;72,37;;N;
2937;29/01/2021;21:00;72,35;;N;
2938;30/01/2021;21:00;72,36;;N;
2939;31/01/2021;18:00;72,36;;N;
2940;01/02/2021;23:00;72,35;;N;
2941;02/02/2021;20:00;72,34;;N;
2942;03/02/2021;18:00;72,33;;N;
2943;04/02/2021;18:00;72,35;;N;
2944;05/02/2021;04:00;72,31;;N;
2945;06/02/2021;22:00;72,30;;N;
2946;07/02/2021;22:00;72,34;;N;
2947;08/02/2021;23:00;72,29;;N;
2948;09/02/2021;20:00;72,28;;N;
2949;10/02/2021;23:00;72,25;;N;
2950;11/02/2021;14:00;72,23;;N;
2951;12/02/2021;16:00;72,24;;N;
2952;13/02/2021;22:00;72,21;;N;
2953;14/02/2021;19:00;72,19;;N;
2954;15/02/2021;18:00;72,18;;N;
2955;16/02/2021;07:00;72,17;;N;
2956;17/02/2021;18:00;72,15;;N;
2957;18/02/2021;17:00;72,15;;N;
2958;19/02/2021;20:00;72,15;;N;
2959;20/02/2021;00:00;72,14;;N;
2960;21/02/2021;22:00;72,15;;N;
2961;22/02/2021;15:00;72,12;;N;
2962;23/02/2021;18:00;72,13;;N;
2963;24/02/2021;16:00;72,11;;N;
2964;25/02/2021;20:00;72,08;;N;
2965;26/02/2021;01:00;72,07;;N;
;;;;;;
