
Id Ponto:;2300022129
Consulta em:;16/06/2021 19:04:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;27/05/2020;02:00;18,40;;N;
2573;28/05/2020;08:00;18,37;;N;
2574;29/05/2020;11:00;18,34;;N;
2575;30/05/2020;21:00;18,35;;N;
2576;31/05/2020;21:00;18,34;;N;
2577;01/06/2020;01:00;18,31;;N;
2578;02/06/2020;16:00;18,30;;N;
2579;03/06/2020;16:00;18,29;;N;
2580;04/06/2020;08:00;18,29;;N;
2581;05/06/2020;04:00;18,39;;N;
2582;06/06/2020;08:00;18,36;;N;
2583;07/06/2020;11:00;18,45;;N;
2584;08/06/2020;18:00;18,62;;N;
2585;09/06/2020;03:00;18,50;;N;
2586;10/06/2020;11:00;18,38;;N;
2587;11/06/2020;15:00;18,30;;N;
2588;12/06/2020;17:00;18,24;;N;
2589;13/06/2020;17:00;18,25;;N;
2590;14/06/2020;02:00;18,76;;N;
2591;15/06/2020;14:00;18,42;;N;
2592;16/06/2020;08:00;18,31;;N;
2593;17/06/2020;07:00;18,31;;N;
2594;18/06/2020;19:00;18,30;;N;
2595;19/06/2020;11:00;18,29;;N;
2596;20/06/2020;04:00;18,28;;N;
2597;21/06/2020;13:00;18,90;;N;
2598;22/06/2020;13:00;18,41;;N;
2599;23/06/2020;12:00;18,71;;N;
2600;24/06/2020;01:00;18,40;;N;
2601;25/06/2020;06:00;18,39;;N;
2602;26/06/2020;08:00;18,28;;N;
2603;27/06/2020;16:00;18,32;;N;
2604;28/06/2020;02:00;18,36;;N;
2605;29/06/2020;20:00;18,28;;N;
2606;30/06/2020;14:00;18,27;;N;
2607;01/07/2020;06:00;18,25;;N;
2608;02/07/2020;23:00;18,24;;N;
2609;03/07/2020;04:00;18,22;;N;
2610;04/07/2020;12:00;18,58;;N;
2611;05/07/2020;01:00;18,44;;N;
2612;06/07/2020;17:00;18,39;;N;
2613;07/07/2020;12:00;18,61;;N;
2614;08/07/2020;17:00;18,45;;N;
2615;09/07/2020;08:00;18,42;;N;
2616;10/07/2020;12:00;18,77;;N;
2617;11/07/2020;18:00;18,41;;N;
2618;12/07/2020;01:00;18,49;;N;
2619;13/07/2020;12:00;18,45;;N;
2620;14/07/2020;06:00;18,38;;N;
2621;15/07/2020;04:00;18,41;;N;
2622;16/07/2020;08:00;18,50;;N;
2623;17/07/2020;03:00;18,53;;N;
2624;18/07/2020;11:00;18,90;;N;
2625;19/07/2020;12:00;19,01;;N;
2626;20/07/2020;09:00;18,62;;N;
2627;21/07/2020;09:00;18,45;;N;
2628;22/07/2020;16:00;18,61;;N;
2629;23/07/2020;16:00;18,60;;N;
2630;24/07/2020;18:00;18,50;;N;
2631;25/07/2020;11:00;18,52;;N;
2632;26/07/2020;11:00;18,59;;N;
2633;27/07/2020;21:00;18,45;;N;
2634;28/07/2020;16:00;18,48;;N;
2635;29/07/2020;12:00;18,88;;N;
2636;30/07/2020;19:00;18,59;;N;
2637;31/07/2020;12:00;18,81;;N;
2638;01/08/2020;13:00;18,68;;N;
2639;02/08/2020;02:00;18,67;;N;
2640;03/08/2020;05:00;18,65;;N;
2641;04/08/2020;02:00;18,61;;N;
2642;05/08/2020;01:00;18,70;;N;
2643;06/08/2020;03:00;18,70;;N;
2644;07/08/2020;20:00;18,71;;N;
2645;08/08/2020;11:00;18,71;;N;
2646;09/08/2020;11:00;18,81;;N;
2647;10/08/2020;12:00;18,93;;N;
2648;11/08/2020;12:00;18,64;;N;
2649;12/08/2020;11:00;18,63;;N;
2650;13/08/2020;08:00;18,71;;N;
2651;14/08/2020;07:00;18,63;;N;
2652;15/08/2020;12:00;18,61;;N;
2653;16/08/2020;00:00;18,69;;N;
2654;17/08/2020;15:00;18,69;;N;
2655;18/08/2020;16:00;18,61;;N;
2656;19/08/2020;12:00;19,01;;N;
2657;20/08/2020;11:00;18,68;;N;
2658;21/08/2020;08:00;18,62;;N;
2659;22/08/2020;06:00;18,60;;N;
2660;23/08/2020;11:00;18,80;;N;
2661;24/08/2020;07:00;18,77;;N;
2662;25/08/2020;06:00;18,61;;N;
2663;26/08/2020;16:00;18,74;;N;
2664;27/08/2020;01:00;18,71;;N;
2665;28/08/2020;03:00;18,81;;N;
2666;29/08/2020;01:00;18,88;;N;
2667;30/08/2020;11:00;18,88;;N;
2668;31/08/2020;01:00;18,94;;N;
2669;01/09/2020;06:00;18,67;;N;
2670;02/09/2020;09:00;19,11;;N;
2671;03/09/2020;21:00;18,88;;N;
2672;04/09/2020;00:00;18,91;;N;
2673;05/09/2020;07:00;19,01;;N;
2674;06/09/2020;01:00;18,87;;N;
2675;07/09/2020;11:00;18,90;;N;
2676;08/09/2020;10:00;18,77;;N;
2677;09/09/2020;12:00;19,08;;N;
2678;10/09/2020;11:00;18,96;;N;
2679;11/09/2020;12:00;18,89;;N;
2680;12/09/2020;20:00;18,82;;N;
2681;13/09/2020;12:00;19,01;;N;
2682;14/09/2020;15:00;18,81;;N;
2683;15/09/2020;02:00;18,92;;N;
2684;16/09/2020;12:00;19,09;;N;
2685;17/09/2020;02:00;19,00;;N;
2686;18/09/2020;12:00;19,30;;N;
2687;19/09/2020;11:00;19,11;;N;
2688;20/09/2020;01:00;19,10;;N;
2689;21/09/2020;06:00;18,91;;N;
2690;22/09/2020;11:00;18,88;;N;
2691;23/09/2020;12:00;19,31;;N;
2692;24/09/2020;00:00;19,17;;N;
2693;25/09/2020;12:00;19,32;;N;
2694;26/09/2020;12:00;19,12;;N;
2695;27/09/2020;12:00;19,24;;N;
2696;28/09/2020;23:00;19,42;;N;
2697;29/09/2020;12:00;19,56;;N;
2698;30/09/2020;19:00;19,03;;N;
2699;01/10/2020;12:00;19,30;;N;
2700;02/10/2020;11:00;19,20;;N;
2701;03/10/2020;21:00;19,20;;N;
2702;04/10/2020;10:00;19,35;;N;
2703;05/10/2020;12:00;19,11;;N;
2704;06/10/2020;16:00;19,12;;N;
2705;07/10/2020;17:00;19,19;;N;
2706;08/10/2020;12:00;19,02;;N;
2707;09/10/2020;08:00;18,82;;N;
2708;10/10/2020;11:00;19,02;;N;
2709;11/10/2020;12:00;19,31;;N;
2710;12/10/2020;12:00;18,90;;N;
2711;13/10/2020;03:00;18,81;;N;
2712;14/10/2020;12:00;19,23;;N;
2713;15/10/2020;17:00;18,92;;N;
2714;16/10/2020;00:00;19,53;;N;
2715;17/10/2020;22:00;19,10;;N;
2716;18/10/2020;10:00;19,22;;N;
2717;19/10/2020;12:00;19,01;;N;
2718;20/10/2020;11:00;19,03;;N;
2719;21/10/2020;12:00;19,75;;N;
2720;22/10/2020;11:00;19,25;;N;
2721;23/10/2020;12:00;19,03;;N;
2722;24/10/2020;11:00;19,04;;N;
2723;25/10/2020;12:00;19,55;;N;
2724;26/10/2020;12:00;19,32;;N;
2725;27/10/2020;11:00;19,23;;N;
2726;28/10/2020;12:00;19,44;;N;
2727;29/10/2020;13:00;19,26;;N;
2728;30/10/2020;12:00;19,14;;N;
2729;31/10/2020;18:00;19,35;;N;
2730;01/11/2020;05:00;19,35;;N;
2731;02/11/2020;12:00;19,96;;N;
2732;03/11/2020;13:00;19,16;;N;
2733;04/11/2020;12:00;19,05;;N;
2734;05/11/2020;20:00;18,97;;N;
2735;06/11/2020;09:00;18,94;;N;
2736;07/11/2020;10:00;19,10;;N;
2737;08/11/2020;11:00;19,23;;N;
2738;09/11/2020;12:00;19,23;;N;
2739;10/11/2020;17:00;19,05;;N;
2740;11/11/2020;12:00;19,48;;N;
2741;12/11/2020;12:00;19,38;;N;
2742;13/11/2020;09:00;19,11;;N;
2743;14/11/2020;13:00;19,75;;N;
2744;15/11/2020;12:00;20,04;;N;
2745;16/11/2020;00:00;19,27;;N;
2746;17/11/2020;04:00;19,26;;N;
2747;18/11/2020;12:00;19,84;;N;
2748;19/11/2020;06:00;19,62;;N;
2749;20/11/2020;12:00;19,30;;N;
2750;21/11/2020;06:00;19,12;;N;
2751;22/11/2020;05:00;19,06;;N;
2752;23/11/2020;15:00;19,14;;N;
2753;24/11/2020;09:00;19,03;;N;
2754;25/11/2020;12:00;19,39;;N;
2755;26/11/2020;03:00;19,19;;N;
2756;27/11/2020;07:00;19,15;;N;
2757;28/11/2020;09:00;19,22;;N;
2758;29/11/2020;11:00;19,28;;N;
2759;30/11/2020;06:00;19,26;;N;
2760;01/12/2020;06:00;19,18;;N;
2761;02/12/2020;12:00;19,93;;N;
2762;03/12/2020;12:00;19,27;;N;
2763;04/12/2020;11:00;19,12;;N;
2764;05/12/2020;11:00;19,13;;N;
2765;06/12/2020;06:00;19,18;;N;
2766;07/12/2020;12:00;20,01;;N;
2767;08/12/2020;23:00;19,48;;N;
2768;09/12/2020;21:00;19,29;;N;
2769;10/12/2020;12:00;19,20;;N;
2770;11/12/2020;00:00;19,14;;N;
2771;12/12/2020;12:00;19,74;;N;
2772;13/12/2020;11:00;19,68;;N;
2773;14/12/2020;10:00;19,33;;N;
2774;15/12/2020;01:00;19,31;;N;
2775;16/12/2020;12:00;20,01;;N;
2776;17/12/2020;07:00;19,30;;N;
2777;18/12/2020;22:00;19,15;;N;
2778;19/12/2020;10:00;19,10;;N;
2779;20/12/2020;01:00;19,23;;N;
2780;21/12/2020;12:00;19,18;;N;
2781;22/12/2020;20:00;19,11;;N;
2782;23/12/2020;12:00;19,41;;N;
2783;24/12/2020;04:00;19,13;;N;
2784;25/12/2020;13:00;19,21;;N;
2785;26/12/2020;11:00;19,14;;N;
2786;27/12/2020;03:00;19,18;;N;
2787;28/12/2020;06:00;19,14;;N;
2788;29/12/2020;10:00;19,09;;N;
2789;30/12/2020;12:00;19,43;;N;
2790;31/12/2020;12:00;19,18;;N;
2791;01/01/2021;23:00;19,22;;N;
2792;02/01/2021;15:00;19,20;;N;
2793;03/01/2021;12:00;20,03;;N;
2794;04/01/2021;13:00;19,32;;N;
2795;05/01/2021;17:00;19,16;;N;
2796;06/01/2021;18:00;19,12;;N;
2797;07/01/2021;10:00;19,30;;N;
2798;08/01/2021;12:00;19,43;;N;
2799;09/01/2021;06:00;19,19;;N;
2800;10/01/2021;15:00;19,41;;N;
2801;11/01/2021;21:00;19,51;;N;
2802;12/01/2021;09:00;19,30;;N;
2803;13/01/2021;12:00;19,54;;N;
2804;14/01/2021;07:00;19,20;;N;
2805;15/01/2021;16:00;19,20;;N;
2806;16/01/2021;09:00;19,14;;N;
2807;17/01/2021;10:00;19,23;;N;
2808;18/01/2021;15:00;19,30;;N;
2809;19/01/2021;02:00;19,31;;N;
2810;20/01/2021;10:00;19,21;;N;
2811;21/01/2021;12:00;19,49;;N;
2812;22/01/2021;14:00;19,16;;N;
2813;23/01/2021;04:00;19,13;;N;
2814;24/01/2021;11:00;19,30;;N;
2815;25/01/2021;07:00;19,30;;N;
2816;26/01/2021;16:00;19,16;;N;
2817;27/01/2021;12:00;19,16;;N;
2818;28/01/2021;01:00;19,15;;N;
2819;29/01/2021;12:00;19,74;;N;
2820;30/01/2021;08:00;19,21;;N;
2821;31/01/2021;11:00;19,15;;N;
2822;01/02/2021;15:00;19,20;;N;
2823;02/02/2021;16:00;19,16;;N;
2824;03/02/2021;06:00;19,16;;N;
2825;04/02/2021;12:00;19,47;;N;
2826;05/02/2021;07:00;19,24;;N;
2827;06/02/2021;12:00;19,32;;N;
2828;07/02/2021;12:00;19,54;;N;
2829;08/02/2021;14:00;19,36;;N;
2830;09/02/2021;16:00;19,26;;N;
2831;10/02/2021;12:00;19,48;;N;
2832;11/02/2021;17:00;19,24;;N;
2833;12/02/2021;22:00;19,16;;N;
2834;13/02/2021;07:00;19,15;;N;
2835;14/02/2021;11:00;19,17;;N;
2836;15/02/2021;09:00;19,26;;N;
2837;16/02/2021;12:00;19,54;;N;
2838;17/02/2021;20:00;19,20;;N;
2839;18/02/2021;12:00;19,16;;N;
2840;19/02/2021;12:00;19,14;;N;
2841;20/02/2021;16:00;19,15;;N;
2842;21/02/2021;01:00;19,18;;N;
2843;22/02/2021;12:00;19,23;;N;
2844;23/02/2021;08:00;19,17;;N;
2845;24/02/2021;00:00;19,17;;N;
;;;;;;
