
Id Ponto:;2300022598
Consulta em:;16/06/2021 19:06:46
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;02/08/2020;23:00;70,36;;N;
2573;03/08/2020;06:00;70,36;;N;
2574;04/08/2020;11:00;70,37;;N;
2575;05/08/2020;11:00;70,38;;N;
2576;06/08/2020;20:00;70,38;;N;
2577;07/08/2020;06:00;70,39;;N;
2578;08/08/2020;11:00;70,40;;N;
2579;09/08/2020;11:00;70,41;;N;
2580;10/08/2020;11:00;70,41;;N;
2581;11/08/2020;11:00;70,43;;N;
2582;12/08/2020;10:00;70,43;;N;
2583;13/08/2020;11:00;70,43;;N;
2584;14/08/2020;11:00;70,44;;N;
2585;15/08/2020;10:00;70,44;;N;
2586;16/08/2020;11:00;70,44;;N;
2587;17/08/2020;11:00;70,45;;N;
2588;18/08/2020;10:00;70,45;;N;
2589;19/08/2020;09:00;70,45;;N;
2590;20/08/2020;20:00;70,45;;N;
2591;21/08/2020;19:00;70,45;;N;
2592;22/08/2020;14:00;70,45;;N;
2593;23/08/2020;11:00;70,45;;N;
2594;24/08/2020;11:00;70,46;;N;
2595;25/08/2020;11:00;70,46;;N;
2596;26/08/2020;11:00;70,46;;N;
2597;27/08/2020;06:00;70,47;;N;
2598;28/08/2020;02:00;70,47;;N;
2599;29/08/2020;13:00;70,46;;N;
2600;30/08/2020;11:00;70,47;;N;
2601;31/08/2020;11:00;70,47;;N;
2602;01/09/2020;11:00;70,47;;N;
2603;02/09/2020;19:00;70,47;;N;
2604;03/09/2020;13:00;70,47;;N;
2605;04/09/2020;11:00;70,47;;N;
2606;05/09/2020;11:00;70,48;;N;
2607;06/09/2020;11:00;70,48;;N;
2608;07/09/2020;04:00;70,48;;N;
2609;08/09/2020;09:00;70,48;;N;
2610;09/09/2020;14:00;70,48;;N;
2611;10/09/2020;11:00;70,48;;N;
2612;11/09/2020;11:00;70,48;;N;
2613;12/09/2020;10:00;70,49;;N;
2614;13/09/2020;09:00;70,49;;N;
2615;14/09/2020;08:00;70,49;;N;
2616;15/09/2020;18:00;70,49;;N;
2617;16/09/2020;12:00;70,49;;N;
2618;17/09/2020;11:00;70,49;;N;
2619;18/09/2020;11:00;70,50;;N;
2620;19/09/2020;11:00;70,50;;N;
2621;20/09/2020;11:00;70,50;;N;
2622;21/09/2020;22:00;70,50;;N;
2623;22/09/2020;06:00;70,51;;N;
2624;23/09/2020;23:00;70,50;;N;
2625;24/09/2020;11:00;70,51;;N;
2626;25/09/2020;12:00;70,51;;N;
2627;26/09/2020;11:00;70,51;;N;
2628;27/09/2020;11:00;70,51;;N;
2629;28/09/2020;11:00;70,52;;N;
2630;29/09/2020;10:00;70,52;;N;
2631;30/09/2020;09:00;70,52;;N;
2632;01/10/2020;04:00;70,53;;N;
2633;02/10/2020;01:00;70,53;;N;
2634;03/10/2020;17:00;70,52;;N;
2635;04/10/2020;16:00;70,53;;N;
2636;05/10/2020;11:00;70,53;;N;
2637;06/10/2020;08:00;70,53;;N;
2638;07/10/2020;12:00;70,52;;N;
2639;08/10/2020;11:00;70,51;;N;
2640;09/10/2020;11:00;70,51;;N;
2641;10/10/2020;03:00;70,51;;N;
2642;11/10/2020;03:00;70,51;;N;
2643;12/10/2020;09:00;70,51;;N;
2644;13/10/2020;12:00;70,50;;N;
2645;14/10/2020;10:00;70,51;;N;
2646;15/10/2020;13:00;70,51;;N;
2647;16/10/2020;11:00;70,51;;N;
2648;17/10/2020;16:00;70,51;;N;
2649;18/10/2020;11:00;70,52;;N;
2650;19/10/2020;12:00;70,52;;N;
2651;20/10/2020;11:00;70,52;;N;
2652;21/10/2020;04:00;70,53;;N;
2653;22/10/2020;11:00;70,53;;N;
2654;23/10/2020;10:00;70,53;;N;
2655;24/10/2020;16:00;70,53;;N;
2656;25/10/2020;06:00;70,54;;N;
2657;26/10/2020;13:00;70,53;;N;
2658;27/10/2020;09:00;70,54;;N;
2659;28/10/2020;11:00;70,54;;N;
2660;29/10/2020;11:00;70,54;;N;
2661;30/10/2020;14:00;70,54;;N;
2662;31/10/2020;10:00;70,55;;N;
2663;01/11/2020;08:00;70,55;;N;
2664;02/11/2020;11:00;70,55;;N;
2665;03/11/2020;04:00;70,56;;N;
2666;04/11/2020;11:00;70,56;;N;
2667;05/11/2020;05:00;70,56;;N;
2668;06/11/2020;11:00;70,56;;N;
2669;07/11/2020;18:00;70,56;;N;
2670;08/11/2020;14:00;70,56;;N;
2671;09/11/2020;10:00;70,57;;N;
2672;10/11/2020;17:00;70,57;;N;
2673;11/11/2020;12:00;70,57;;N;
2674;12/11/2020;11:00;70,58;;N;
2675;13/11/2020;07:00;70,59;;N;
2676;14/11/2020;13:00;70,58;;N;
2677;15/11/2020;11:00;70,59;;N;
2678;16/11/2020;19:00;70,59;;N;
2679;17/11/2020;11:00;70,59;;N;
2680;18/11/2020;09:00;70,60;;N;
2681;19/11/2020;02:00;70,61;;N;
2682;20/11/2020;10:00;70,61;;N;
2683;21/11/2020;07:00;70,61;;N;
2684;22/11/2020;19:00;70,61;;N;
2685;23/11/2020;11:00;70,62;;N;
2686;24/11/2020;11:00;70,62;;N;
2687;25/11/2020;04:00;70,63;;N;
2688;26/11/2020;14:00;70,63;;N;
2689;27/11/2020;11:00;70,63;;N;
2690;28/11/2020;11:00;70,64;;N;
2691;29/11/2020;19:00;70,64;;N;
2692;30/11/2020;11:00;70,64;;N;
2693;01/12/2020;11:00;70,65;;N;
2694;02/12/2020;07:00;70,66;;N;
2695;03/12/2020;07:00;70,66;;N;
2696;04/12/2020;14:00;70,66;;N;
2697;05/12/2020;07:00;70,67;;N;
2698;06/12/2020;09:00;70,67;;N;
2699;07/12/2020;10:00;70,67;;N;
2700;08/12/2020;09:00;70,68;;N;
2701;09/12/2020;10:00;70,68;;N;
2702;10/12/2020;11:00;70,68;;N;
2703;11/12/2020;00:00;70,69;;N;
2704;12/12/2020;14:00;70,69;;N;
2705;13/12/2020;11:00;70,69;;N;
2706;14/12/2020;04:00;70,70;;N;
2707;15/12/2020;13:00;70,70;;N;
2708;16/12/2020;11:00;70,70;;N;
2709;17/12/2020;02:00;70,71;;N;
2710;18/12/2020;11:00;70,71;;N;
2711;19/12/2020;07:00;70,71;;N;
2712;20/12/2020;14:00;70,71;;N;
2713;21/12/2020;08:00;70,72;;N;
2714;22/12/2020;04:00;70,72;;N;
2715;23/12/2020;11:00;70,72;;N;
2716;24/12/2020;23:00;70,72;;N;
2717;25/12/2020;11:00;70,72;;N;
2718;26/12/2020;03:00;70,73;;N;
2719;27/12/2020;03:00;70,74;;N;
2720;28/12/2020;13:00;70,74;;N;
2721;29/12/2020;11:00;70,74;;N;
2722;30/12/2020;07:00;70,75;;N;
2723;31/12/2020;17:00;70,75;;N;
2724;01/01/2021;14:00;70,75;;N;
2725;02/01/2021;11:00;70,76;;N;
2726;03/01/2021;19:00;70,76;;N;
2727;04/01/2021;13:00;70,76;;N;
2728;05/01/2021;11:00;70,77;;N;
2729;06/01/2021;08:00;70,78;;N;
2730;07/01/2021;09:00;70,78;;N;
2731;08/01/2021;15:00;70,78;;N;
2732;09/01/2021;11:00;70,79;;N;
2733;10/01/2021;11:00;70,79;;N;
2734;11/01/2021;04:00;70,80;;N;
2735;12/01/2021;15:00;70,80;;N;
2736;13/01/2021;11:00;70,81;;N;
2737;14/01/2021;06:00;70,81;;N;
2738;15/01/2021;16:00;70,81;;N;
2739;16/01/2021;11:00;70,82;;N;
2740;17/01/2021;11:00;70,82;;N;
2741;18/01/2021;02:00;70,83;;N;
2742;19/01/2021;14:00;70,83;;N;
2743;20/01/2021;10:00;70,83;;N;
2744;21/01/2021;22:00;70,83;;N;
2745;22/01/2021;11:00;70,84;;N;
2746;23/01/2021;06:00;70,84;;N;
2747;24/01/2021;11:00;70,84;;N;
2748;25/01/2021;21:00;70,84;;N;
2749;26/01/2021;11:00;70,84;;N;
2750;27/01/2021;11:00;70,85;;N;
2751;28/01/2021;03:00;70,86;;N;
2752;29/01/2021;12:00;70,85;;N;
2753;30/01/2021;11:00;70,86;;N;
2754;31/01/2021;19:00;70,86;;N;
2755;01/02/2021;11:00;70,86;;N;
2756;02/02/2021;05:00;70,87;;N;
2757;03/02/2021;17:00;70,87;;N;
2758;04/02/2021;11:00;70,88;;N;
2759;05/02/2021;07:00;70,88;;N;
2760;06/02/2021;15:00;70,88;;N;
2761;07/02/2021;11:00;70,89;;N;
2762;08/02/2021;11:00;70,89;;N;
2763;09/02/2021;20:00;70,89;;N;
2764;10/02/2021;11:00;70,90;;N;
2765;11/02/2021;10:00;70,90;;N;
2766;12/02/2021;15:00;70,90;;N;
2767;13/02/2021;10:00;70,91;;N;
2768;14/02/2021;09:00;70,91;;N;
2769;15/02/2021;12:00;70,91;;N;
2770;16/02/2021;07:00;70,92;;N;
2771;17/02/2021;04:00;70,92;;N;
2772;18/02/2021;10:00;70,92;;N;
2773;19/02/2021;22:00;70,92;;N;
2774;20/02/2021;20:00;70,92;;N;
2775;21/02/2021;06:00;70,93;;N;
2776;22/02/2021;12:00;70,93;;N;
2777;23/02/2021;11:00;70,94;;N;
2778;24/02/2021;05:00;70,94;;N;
2779;25/02/2021;06:00;70,94;;N;
;;;;;;
