
Id Ponto:;2300022906
Consulta em:;16/06/2021 19:11:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;17/08/2020;03:00;60,81;;N;
2573;18/08/2020;06:00;60,92;;N;
2574;19/08/2020;02:00;61,01;;N;
2575;20/08/2020;20:00;60,99;;N;
2576;21/08/2020;12:00;60,90;;N;
2577;22/08/2020;04:00;60,76;;N;
2578;23/08/2020;10:00;60,86;;N;
2579;24/08/2020;02:00;60,82;;N;
2580;25/08/2020;05:00;60,75;;N;
2581;26/08/2020;09:00;60,76;;N;
2582;27/08/2020;03:00;60,74;;N;
2583;28/08/2020;01:00;60,59;;N;
2584;29/08/2020;18:00;60,69;;N;
2585;30/08/2020;14:00;60,64;;N;
2586;31/08/2020;00:00;60,89;;N;
;;;;;;
