
Id Ponto:;2300022154
Consulta em:;16/06/2021 19:05:02
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;21/05/2019;05:00;15,50;;N;
2573;22/05/2019;05:00;15,49;;N;
2574;23/05/2019;08:00;18,89;;N;
2575;24/05/2019;18:00;20,10;;N;
2576;25/05/2019;14:00;20,27;;N;
2577;26/05/2019;12:00;17,35;;N;
2578;27/05/2019;09:00;16,27;;N;
2579;28/05/2019;08:00;16,09;;N;
2580;29/05/2019;20:00;21,16;;N;
2581;30/05/2019;18:00;21,27;;N;
2582;31/05/2019;12:00;20,12;;N;
2583;01/06/2019;08:00;17,37;;N;
2584;02/06/2019;10:00;17,41;;N;
2585;03/06/2019;20:00;18,96;;N;
2586;04/06/2019;05:00;19,75;;N;
2587;05/06/2019;09:00;21,96;;N;
2588;06/06/2019;12:00;20,15;;N;
2589;07/06/2019;11:00;17,52;;N;
2590;08/06/2019;03:00;16,50;;N;
2591;09/06/2019;15:00;15,88;;N;
2592;10/06/2019;02:00;15,55;;N;
2593;11/06/2019;20:00;15,38;;N;
2594;12/06/2019;08:00;15,38;;N;
2595;13/06/2019;09:00;15,69;;N;
2596;14/06/2019;11:00;17,79;;N;
2597;15/06/2019;08:00;21,21;;N;
2598;16/06/2019;16:00;21,73;;N;
2599;17/06/2019;01:00;21,85;;N;
2600;18/06/2019;08:00;19,06;;N;
2601;19/06/2019;08:00;17,16;;N;
2602;20/06/2019;03:00;16,19;;N;
2603;21/06/2019;10:00;16,11;;N;
2604;22/06/2019;19:00;19,67;;N;
2605;23/06/2019;20:00;19,23;;N;
2606;24/06/2019;21:00;19,22;;N;
2607;25/06/2019;19:00;19,43;;N;
2608;26/06/2019;19:00;19,88;;N;
2609;27/06/2019;11:00;21,67;;N;
2610;28/06/2019;23:00;21,07;;N;
2611;29/06/2019;16:00;21,00;;N;
2612;30/06/2019;17:00;20,24;;N;
2613;01/07/2019;17:00;19,82;;N;
2614;02/07/2019;04:00;18,02;;N;
2615;03/07/2019;20:00;21,99;;N;
2616;04/07/2019;21:00;22,64;;N;
2617;05/07/2019;15:00;22,45;;N;
2618;06/07/2019;12:00;22,87;;N;
2619;07/07/2019;18:00;19,53;;N;
2620;08/07/2019;06:00;20,66;;N;
2621;09/07/2019;19:00;20,02;;N;
2622;10/07/2019;15:00;21,45;;N;
2623;11/07/2019;11:00;22,14;;N;
2624;12/07/2019;04:00;18,95;;N;
2625;13/07/2019;04:00;19,00;;N;
2626;14/07/2019;13:00;20,98;;N;
2627;15/07/2019;23:00;21,39;;N;
2628;16/07/2019;08:00;21,66;;N;
2629;17/07/2019;22:00;21,32;;N;
2630;18/07/2019;20:00;21,17;;N;
2631;19/07/2019;18:00;22,89;;N;
2632;20/07/2019;03:00;20,40;;N;
2633;21/07/2019;20:00;21,28;;N;
2634;22/07/2019;05:00;19,21;;N;
2635;23/07/2019;09:00;20,91;;N;
2636;24/07/2019;22:00;22,23;;N;
2637;25/07/2019;23:00;22,72;;N;
2638;26/07/2019;18:00;22,79;;N;
2639;27/07/2019;13:00;20,22;;N;
2640;28/07/2019;11:00;19,09;;N;
2641;29/07/2019;11:00;19,73;;N;
2642;30/07/2019;21:00;21,23;;N;
2643;31/07/2019;07:00;22,01;;N;
2644;01/08/2019;16:00;22,26;;N;
2645;02/08/2019;20:00;22,18;;N;
2646;03/08/2019;13:00;22,73;;N;
2647;04/08/2019;19:00;22,54;;N;
2648;05/08/2019;11:00;22,70;;N;
2649;06/08/2019;12:00;21,28;;N;
2650;07/08/2019;11:00;20,14;;N;
2651;08/08/2019;07:00;22,04;;N;
2652;09/08/2019;08:00;22,72;;N;
2653;10/08/2019;04:00;24,53;;N;
2654;11/08/2019;04:00;23,46;;N;
2655;12/08/2019;11:00;21,67;;N;
2656;13/08/2019;11:00;22,79;;N;
2657;14/08/2019;18:00;23,35;;N;
2658;15/08/2019;21:00;23,03;;N;
2659;16/08/2019;14:00;23,46;;N;
2660;17/08/2019;11:00;24,25;;N;
2661;18/08/2019;12:00;23,97;;N;
2662;19/08/2019;04:00;20,61;;N;
2663;20/08/2019;06:00;23,74;;N;
2664;21/08/2019;05:00;23,68;;N;
2665;22/08/2019;00:00;23,55;;N;
2666;23/08/2019;19:00;24,45;;N;
2667;24/08/2019;12:00;22,64;;N;
2668;25/08/2019;06:00;20,18;;N;
2669;26/08/2019;18:00;20,49;;N;
2670;27/08/2019;03:00;21,45;;N;
2671;28/08/2019;18:00;24,05;;N;
2672;29/08/2019;22:00;23,66;;N;
2673;30/08/2019;16:00;24,11;;N;
2674;31/08/2019;21:00;23,94;;N;
2675;01/09/2019;12:00;24,06;;N;
2676;02/09/2019;11:00;22,76;;N;
2677;03/09/2019;23:00;21,70;;N;
2678;04/09/2019;15:00;22,86;;N;
2679;05/09/2019;12:00;24,58;;N;
2680;06/09/2019;19:00;23,55;;N;
2681;07/09/2019;07:00;24,39;;N;
2682;08/09/2019;22:00;23,90;;N;
2683;09/09/2019;09:00;23,47;;N;
2684;10/09/2019;12:00;23,78;;N;
2685;11/09/2019;09:00;24,51;;N;
2686;12/09/2019;22:00;23,95;;N;
2687;13/09/2019;08:00;24,49;;N;
2688;14/09/2019;22:00;23,79;;N;
2689;15/09/2019;15:00;24,16;;N;
2690;16/09/2019;16:00;24,14;;N;
2691;17/09/2019;01:00;24,17;;N;
2692;18/09/2019;18:00;24,34;;N;
2693;19/09/2019;04:00;24,09;;N;
2694;20/09/2019;13:00;24,44;;N;
2695;21/09/2019;18:00;24,34;;N;
2696;22/09/2019;20:00;24,54;;N;
2697;23/09/2019;16:00;23,36;;N;
2698;24/09/2019;11:00;23,87;;N;
2699;25/09/2019;22:00;24,54;;N;
2700;26/09/2019;11:00;24,36;;N;
2701;27/09/2019;07:00;24,36;;N;
2702;28/09/2019;15:00;25,80;;N;
2703;29/09/2019;18:00;25,26;;N;
2704;30/09/2019;10:00;24,45;;N;
2705;01/10/2019;11:00;24,39;;N;
2706;02/10/2019;14:00;26,21;;N;
2707;03/10/2019;01:00;25,29;;N;
2708;04/10/2019;09:00;25,17;;N;
2709;05/10/2019;15:00;25,51;;N;
2710;06/10/2019;00:00;25,05;;N;
2711;07/10/2019;11:00;23,52;;N;
2712;08/10/2019;08:00;24,29;;N;
2713;09/10/2019;12:00;25,85;;N;
2714;10/10/2019;02:00;24,60;;N;
2715;11/10/2019;08:00;24,68;;N;
2716;12/10/2019;23:00;25,09;;N;
2717;13/10/2019;05:00;25,07;;N;
2718;14/10/2019;12:00;23,18;;N;
2719;15/10/2019;11:00;24,30;;N;
2720;16/10/2019;04:00;25,44;;N;
2721;17/10/2019;05:00;25,31;;N;
2722;18/10/2019;07:00;25,16;;N;
2723;19/10/2019;17:00;25,47;;N;
2724;20/10/2019;22:00;24,31;;N;
2725;21/10/2019;11:00;23,05;;N;
2726;22/10/2019;01:00;23,29;;N;
2727;23/10/2019;12:00;24,59;;N;
2728;24/10/2019;13:00;21,18;;N;
2729;25/10/2019;11:00;22,26;;N;
2730;26/10/2019;11:00;23,99;;N;
2731;27/10/2019;15:00;25,56;;N;
2732;28/10/2019;10:00;23,94;;N;
2733;29/10/2019;22:00;24,10;;N;
2734;30/10/2019;14:00;25,48;;N;
2735;31/10/2019;13:00;25,53;;N;
2736;01/11/2019;16:00;24,39;;N;
2737;02/11/2019;06:00;24,54;;N;
2738;03/11/2019;12:00;25,60;;N;
2739;04/11/2019;05:00;24,11;;N;
2740;05/11/2019;21:00;23,71;;N;
2741;06/11/2019;18:00;25,13;;N;
2742;07/11/2019;03:00;25,31;;N;
2743;08/11/2019;05:00;25,22;;N;
2744;09/11/2019;15:00;25,01;;N;
2745;10/11/2019;12:00;25,02;;N;
2746;11/11/2019;23:00;24,21;;N;
2747;12/11/2019;06:00;24,74;;N;
2748;13/11/2019;13:00;24,91;;N;
2749;14/11/2019;22:00;25,33;;N;
2750;15/11/2019;02:00;25,58;;N;
2751;16/11/2019;07:00;24,53;;N;
2752;17/11/2019;22:00;24,72;;N;
2753;18/11/2019;17:00;24,28;;N;
2754;19/11/2019;18:00;25,91;;N;
2755;20/11/2019;02:00;25,50;;N;
2756;21/11/2019;17:00;25,14;;N;
2757;22/11/2019;00:00;25,30;;N;
2758;23/11/2019;12:00;24,33;;N;
2759;24/11/2019;07:00;24,95;;N;
2760;25/11/2019;23:00;24,45;;N;
2761;26/11/2019;12:00;22,82;;N;
2762;27/11/2019;08:00;20,23;;N;
2763;28/11/2019;15:00;19,32;;N;
2764;29/11/2019;00:00;22,53;;N;
2765;30/11/2019;17:00;23,20;;N;
2766;01/12/2019;03:00;23,36;;N;
2767;02/12/2019;17:00;23,49;;N;
2768;03/12/2019;03:00;25,41;;N;
2769;04/12/2019;13:00;25,03;;N;
2770;05/12/2019;18:00;26,15;;N;
2771;06/12/2019;02:00;25,53;;N;
2772;07/12/2019;06:00;26,11;;N;
2773;08/12/2019;02:00;25,27;;N;
2774;09/12/2019;11:00;23,20;;N;
2775;10/12/2019;12:00;20,93;;N;
2776;11/12/2019;05:00;19,70;;N;
2777;12/12/2019;09:00;22,82;;N;
2778;13/12/2019;12:00;22,08;;N;
2779;14/12/2019;11:00;20,83;;N;
2780;15/12/2019;11:00;20,77;;N;
2781;16/12/2019;03:00;22,41;;N;
2782;17/12/2019;15:00;24,60;;N;
2783;18/12/2019;07:00;21,81;;N;
2784;19/12/2019;11:00;22,90;;N;
2785;20/12/2019;12:00;25,35;;N;
2786;21/12/2019;04:00;23,57;;N;
2787;22/12/2019;11:00;22,87;;N;
2788;23/12/2019;11:00;25,14;;N;
2789;24/12/2019;04:00;25,41;;N;
2790;25/12/2019;11:00;25,09;;N;
2791;26/12/2019;01:00;24,92;;N;
2792;27/12/2019;12:00;24,73;;N;
2793;28/12/2019;15:00;24,03;;N;
2794;29/12/2019;11:00;23,25;;N;
2795;30/12/2019;13:00;25,06;;N;
2796;31/12/2019;03:00;24,55;;N;
2797;01/01/2020;14:00;21,42;;N;
2798;02/01/2020;20:00;20,14;;N;
2799;03/01/2020;19:00;19,58;;N;
2800;04/01/2020;21:00;18,88;;N;
2801;05/01/2020;11:00;19,65;;N;
2802;06/01/2020;22:00;21,20;;N;
2803;07/01/2020;14:00;20,78;;N;
2804;08/01/2020;09:00;19,29;;N;
2805;09/01/2020;23:00;18,40;;N;
2806;10/01/2020;11:00;18,50;;N;
2807;11/01/2020;18:00;18,59;;N;
2808;12/01/2020;11:00;19,47;;N;
2809;13/01/2020;20:00;20,98;;N;
2810;14/01/2020;12:00;20,84;;N;
2811;15/01/2020;19:00;18,90;;N;
2812;16/01/2020;09:00;18,66;;N;
2813;17/01/2020;06:00;21,29;;N;
2814;18/01/2020;14:00;21,34;;N;
2815;19/01/2020;09:00;21,04;;N;
2816;20/01/2020;16:00;19,09;;N;
2817;21/01/2020;00:00;18,44;;N;
2818;22/01/2020;03:00;18,43;;N;
2819;23/01/2020;11:00;19,87;;N;
2820;24/01/2020;13:00;19,21;;N;
2821;25/01/2020;03:00;18,37;;N;
2822;26/01/2020;16:00;18,08;;N;
2823;27/01/2020;06:00;17,74;;N;
2824;28/01/2020;11:00;17,91;;N;
2825;29/01/2020;10:00;21,78;;N;
2826;30/01/2020;19:00;22,00;;N;
2827;31/01/2020;06:00;22,94;;N;
2828;01/02/2020;12:00;23,07;;N;
2829;02/02/2020;17:00;20,52;;N;
2830;03/02/2020;06:00;19,25;;N;
2831;04/02/2020;00:00;18,79;;N;
2832;05/02/2020;13:00;20,33;;N;
2833;06/02/2020;07:00;18,45;;N;
2834;07/02/2020;00:00;18,03;;N;
2835;08/02/2020;02:00;17,69;;N;
2836;09/02/2020;14:00;17,53;;N;
2837;10/02/2020;18:00;18,08;;N;
2838;11/02/2020;01:00;17,82;;N;
2839;12/02/2020;14:00;17,78;;N;
2840;13/02/2020;11:00;18,65;;N;
2841;14/02/2020;06:00;18,07;;N;
2842;15/02/2020;07:00;17,65;;N;
2843;16/02/2020;14:00;17,62;;N;
2844;17/02/2020;21:00;17,64;;N;
2845;18/02/2020;03:00;17,40;;N;
2846;19/02/2020;01:00;17,14;;N;
2847;20/02/2020;05:00;17,22;;N;
2848;21/02/2020;04:00;17,17;;N;
2849;22/02/2020;10:00;16,94;;N;
2850;23/02/2020;21:00;16,80;;N;
2851;24/02/2020;12:00;16,77;;N;
2852;25/02/2020;04:00;16,84;;N;
2853;26/02/2020;21:00;16,94;;N;
2854;27/02/2020;22:00;17,03;;N;
2855;28/02/2020;23:00;17,01;;N;
2856;29/02/2020;00:00;16,96;;N;
2857;01/03/2020;00:00;16,86;;N;
2858;02/03/2020;01:00;16,80;;N;
2859;03/03/2020;12:00;17,07;;N;
2860;04/03/2020;15:00;16,75;;N;
2861;05/03/2020;18:00;16,65;;N;
2862;06/03/2020;04:00;16,52;;N;
2863;07/03/2020;14:00;18,54;;N;
2864;08/03/2020;03:00;17,35;;N;
2865;09/03/2020;11:00;17,42;;N;
2866;10/03/2020;13:00;19,30;;N;
2867;11/03/2020;12:00;19,31;;N;
2868;12/03/2020;01:00;20,76;;N;
2869;13/03/2020;13:00;18,38;;N;
2870;14/03/2020;05:00;17,37;;N;
2871;15/03/2020;04:00;17,05;;N;
2872;16/03/2020;06:00;16,69;;N;
2873;17/03/2020;19:00;16,70;;N;
2874;18/03/2020;12:00;16,44;;N;
2875;19/03/2020;21:00;16,47;;N;
2876;20/03/2020;13:00;16,52;;N;
2877;21/03/2020;01:00;16,45;;N;
2878;22/03/2020;13:00;16,68;;N;
2879;23/03/2020;01:00;16,41;;N;
2880;24/03/2020;20:00;16,52;;N;
2881;25/03/2020;08:00;16,49;;N;
2882;26/03/2020;15:00;16,45;;N;
2883;27/03/2020;21:00;16,39;;N;
2884;28/03/2020;10:00;16,54;;N;
2885;29/03/2020;03:00;16,91;;N;
2886;30/03/2020;11:00;17,73;;N;
2887;31/03/2020;04:00;17,48;;N;
2888;01/04/2020;01:00;16,76;;N;
2889;02/04/2020;11:00;18,42;;N;
2890;03/04/2020;17:00;19,03;;N;
2891;04/04/2020;06:00;17,39;;N;
2892;05/04/2020;15:00;17,07;;N;
2893;06/04/2020;02:00;16,85;;N;
2894;07/04/2020;17:00;16,71;;N;
2895;08/04/2020;09:00;16,97;;N;
2896;09/04/2020;13:00;19,68;;N;
2897;10/04/2020;03:00;17,77;;N;
2898;11/04/2020;11:00;21,68;;N;
2899;12/04/2020;23:00;20,53;;N;
2900;13/04/2020;06:00;19,27;;N;
2901;14/04/2020;07:00;18,02;;N;
2902;15/04/2020;09:00;20,80;;N;
2903;16/04/2020;04:00;23,84;;N;
2904;17/04/2020;13:00;23,33;;N;
2905;18/04/2020;14:00;19,93;;N;
2906;19/04/2020;17:00;18,14;;N;
2907;20/04/2020;11:00;17,68;;N;
2908;21/04/2020;13:00;20,32;;N;
2909;22/04/2020;03:00;21,42;;N;
2910;23/04/2020;15:00;20,88;;N;
2911;24/04/2020;06:00;18,75;;N;
2912;25/04/2020;05:00;17,39;;N;
2913;26/04/2020;12:00;18,24;;N;
2914;27/04/2020;12:00;19,94;;N;
2915;28/04/2020;07:00;18,96;;N;
2916;29/04/2020;04:00;18,00;;N;
2917;30/04/2020;08:00;20,12;;N;
2918;01/05/2020;11:00;21,54;;N;
2919;02/05/2020;14:00;21,68;;N;
2920;03/05/2020;11:00;22,37;;N;
2921;04/05/2020;18:00;23,11;;N;
2922;05/05/2020;09:00;24,30;;N;
2923;06/05/2020;18:00;23,36;;N;
2924;07/05/2020;18:00;23,15;;N;
2925;08/05/2020;04:00;20,54;;N;
2926;09/05/2020;22:00;22,15;;N;
2927;10/05/2020;11:00;23,07;;N;
2928;11/05/2020;21:00;21,71;;N;
2929;12/05/2020;19:00;21,51;;N;
2930;13/05/2020;04:00;21,90;;N;
2931;14/05/2020;15:00;22,49;;N;
2932;15/05/2020;07:00;23,32;;N;
2933;16/05/2020;00:00;23,00;;N;
2934;17/05/2020;14:00;24,64;;N;
2935;18/05/2020;13:00;22,02;;N;
2936;19/05/2020;12:00;19,49;;N;
2937;20/05/2020;09:00;18,56;;N;
2938;21/05/2020;01:00;17,95;;N;
2939;22/05/2020;18:00;18,35;;N;
2940;23/05/2020;19:00;17,78;;N;
2941;24/05/2020;14:00;17,63;;N;
2942;25/05/2020;08:00;17,58;;N;
2943;26/05/2020;14:00;18,96;;N;
2944;27/05/2020;15:00;17,78;;N;
2945;28/05/2020;08:00;17,76;;N;
2946;29/05/2020;11:00;19,58;;N;
2947;30/05/2020;08:00;18,45;;N;
2948;31/05/2020;02:00;18,06;;N;
2949;01/06/2020;02:00;17,50;;N;
2950;02/06/2020;11:00;18,87;;N;
2951;03/06/2020;14:00;21,80;;N;
2952;04/06/2020;12:00;24,23;;N;
2953;05/06/2020;03:00;24,16;;N;
2954;06/06/2020;09:00;23,65;;N;
2955;07/06/2020;06:00;23,60;;N;
2956;08/06/2020;21:00;20,79;;N;
2957;09/06/2020;20:00;22,49;;N;
2958;10/06/2020;13:00;23,25;;N;
2959;11/06/2020;19:00;22,96;;N;
2960;12/06/2020;18:00;23,01;;N;
2961;13/06/2020;22:00;23,26;;N;
2962;14/06/2020;02:00;23,27;;N;
2963;15/06/2020;01:00;20,82;;N;
2964;16/06/2020;01:00;24,35;;N;
2965;17/06/2020;00:00;23,56;;N;
2966;18/06/2020;17:00;23,28;;N;
2967;19/06/2020;15:00;23,82;;N;
2968;20/06/2020;12:00;23,40;;N;
2969;21/06/2020;10:00;21,43;;N;
2970;22/06/2020;15:00;22,58;;N;
2971;23/06/2020;00:00;23,00;;N;
2972;24/06/2020;12:00;23,67;;N;
2973;25/06/2020;12:00;20,45;;N;
2974;26/06/2020;14:00;20,14;;N;
2975;27/06/2020;07:00;21,52;;N;
2976;28/06/2020;11:00;23,76;;N;
2977;29/06/2020;15:00;23,60;;N;
2978;30/06/2020;22:00;23,15;;N;
2979;01/07/2020;11:00;25,01;;N;
2980;02/07/2020;00:00;25,45;;N;
2981;03/07/2020;13:00;24,39;;N;
2982;04/07/2020;15:00;22,64;;N;
2983;05/07/2020;13:00;24,44;;N;
2984;06/07/2020;12:00;25,13;;N;
2985;07/07/2020;07:00;23,55;;N;
2986;08/07/2020;12:00;24,28;;N;
2987;09/07/2020;20:00;24,03;;N;
2988;10/07/2020;23:00;24,01;;N;
2989;11/07/2020;03:00;24,21;;N;
2990;12/07/2020;23:00;24,01;;N;
2991;13/07/2020;05:00;24,03;;N;
2992;14/07/2020;12:00;22,93;;N;
2993;15/07/2020;08:00;22,88;;N;
2994;16/07/2020;16:00;23,57;;N;
2995;17/07/2020;09:00;23,21;;N;
2996;18/07/2020;12:00;21,93;;N;
2997;19/07/2020;11:00;22,57;;N;
2998;20/07/2020;20:00;23,23;;N;
2999;21/07/2020;10:00;23,42;;N;
3000;22/07/2020;18:00;23,41;;N;
3001;23/07/2020;08:00;22,64;;N;
3002;24/07/2020;02:00;24,30;;N;
3003;25/07/2020;11:00;24,21;;N;
3004;26/07/2020;12:00;24,62;;N;
3005;27/07/2020;10:00;24,24;;N;
3006;28/07/2020;23:00;22,99;;N;
3007;29/07/2020;08:00;22,95;;N;
3008;30/07/2020;11:00;23,35;;N;
3009;31/07/2020;07:00;20,74;;N;
3010;01/08/2020;11:00;20,43;;N;
3011;02/08/2020;11:00;22,51;;N;
3012;03/08/2020;08:00;23,40;;N;
3013;04/08/2020;21:00;23,17;;N;
3014;05/08/2020;11:00;23,74;;N;
3015;06/08/2020;12:00;23,96;;N;
3016;07/08/2020;22:00;23,32;;N;
3017;08/08/2020;11:00;23,85;;N;
3018;09/08/2020;04:00;23,64;;N;
3019;10/08/2020;15:00;22,30;;N;
3020;11/08/2020;08:00;24,45;;N;
3021;12/08/2020;20:00;24,67;;N;
3022;13/08/2020;18:00;24,23;;N;
3023;14/08/2020;06:00;24,35;;N;
3024;15/08/2020;22:00;24,56;;N;
3025;16/08/2020;06:00;24,33;;N;
3026;17/08/2020;07:00;24,07;;N;
3027;18/08/2020;23:00;24,04;;N;
3028;19/08/2020;18:00;22,89;;N;
3029;20/08/2020;07:00;20,72;;N;
3030;21/08/2020;13:00;21,93;;N;
3031;22/08/2020;08:00;22,44;;N;
3032;23/08/2020;23:00;22,54;;N;
3033;24/08/2020;14:00;21,90;;N;
3034;25/08/2020;22:00;23,23;;N;
3035;26/08/2020;10:00;23,80;;N;
3036;27/08/2020;19:00;25,30;;N;
3037;28/08/2020;03:00;24,79;;N;
3038;29/08/2020;02:00;24,23;;N;
3039;30/08/2020;03:00;24,05;;N;
3040;31/08/2020;13:00;24,31;;N;
3041;01/09/2020;12:00;24,00;;N;
3042;02/09/2020;06:00;21,66;;N;
3043;03/09/2020;09:00;22,01;;N;
3044;04/09/2020;11:00;23,54;;N;
3045;05/09/2020;22:00;24,38;;N;
3046;06/09/2020;10:00;24,60;;N;
3047;07/09/2020;19:00;25,01;;N;
3048;08/09/2020;19:00;24,67;;N;
3049;09/09/2020;22:00;23,65;;N;
3050;10/09/2020;07:00;25,09;;N;
3051;11/09/2020;11:00;23,59;;N;
3052;12/09/2020;13:00;24,85;;N;
3053;13/09/2020;16:00;24,25;;N;
3054;14/09/2020;12:00;26,23;;N;
3055;15/09/2020;18:00;24,31;;N;
3056;16/09/2020;13:00;22,84;;N;
3057;17/09/2020;01:00;20,92;;N;
3058;18/09/2020;19:00;21,88;;N;
3059;19/09/2020;02:00;22,53;;N;
3060;20/09/2020;17:00;22,54;;N;
3061;21/09/2020;06:00;22,44;;N;
3062;22/09/2020;17:00;23,11;;N;
3063;23/09/2020;11:00;23,81;;N;
3064;24/09/2020;13:00;25,08;;N;
3065;25/09/2020;13:00;23,99;;N;
3066;26/09/2020;14:00;23,83;;N;
3067;27/09/2020;12:00;23,77;;N;
3068;28/09/2020;11:00;25,02;;N;
3069;29/09/2020;12:00;22,15;;N;
3070;30/09/2020;00:00;21,13;;N;
3071;01/10/2020;15:00;21,41;;N;
3072;02/10/2020;11:00;23,40;;N;
3073;03/10/2020;10:00;23,55;;N;
3074;04/10/2020;11:00;25,11;;N;
3075;05/10/2020;18:00;24,01;;N;
3076;06/10/2020;04:00;23,57;;N;
3077;07/10/2020;16:00;22,69;;N;
3078;08/10/2020;01:00;24,11;;N;
3079;09/10/2020;05:00;22,54;;N;
3080;15/10/2020;19:00;22,59;;N;
3081;16/10/2020;03:00;23,76;;N;
3082;17/10/2020;14:00;22,75;;N;
3083;18/10/2020;11:00;23,64;;N;
3084;19/10/2020;12:00;23,01;;N;
3085;20/10/2020;22:00;22,00;;N;
3086;21/10/2020;09:00;22,43;;N;
3087;22/10/2020;13:00;23,51;;N;
3088;23/10/2020;02:00;22,88;;N;
3089;24/10/2020;16:00;22,37;;N;
3090;25/10/2020;00:00;23,85;;N;
3091;26/10/2020;16:00;20,26;;N;
3092;27/10/2020;11:00;21,26;;N;
3093;28/10/2020;06:00;21,58;;N;
3094;29/10/2020;01:00;23,03;;N;
3095;30/10/2020;08:00;22,20;;N;
3096;31/10/2020;20:00;21,67;;N;
3097;01/11/2020;15:00;21,77;;N;
3098;02/11/2020;01:00;22,88;;N;
3099;03/11/2020;12:00;18,75;;N;
3100;04/11/2020;12:00;17,33;;N;
3101;05/11/2020;23:00;16,85;;N;
3102;06/11/2020;01:00;16,71;;N;
3103;07/11/2020;07:00;18,85;;N;
3104;08/11/2020;16:00;21,90;;N;
3105;09/11/2020;21:00;20,59;;N;
3106;10/11/2020;11:00;21,37;;N;
3107;11/11/2020;06:00;21,83;;N;
3108;12/11/2020;08:00;21,47;;N;
3109;13/11/2020;16:00;20,05;;N;
3110;14/11/2020;13:00;18,61;;N;
3111;15/11/2020;14:00;19,49;;N;
3112;16/11/2020;14:00;18,29;;N;
3113;17/11/2020;11:00;18,05;;N;
3114;18/11/2020;01:00;22,74;;N;
3115;19/11/2020;09:00;19,57;;N;
3116;20/11/2020;12:00;17,91;;N;
3117;21/11/2020;07:00;17,88;;N;
3118;22/11/2020;12:00;20,49;;N;
3119;23/11/2020;09:00;18,56;;N;
3120;24/11/2020;07:00;17,88;;N;
3121;25/11/2020;03:00;22,47;;N;
3122;26/11/2020;12:00;19,40;;N;
3123;27/11/2020;09:00;18,03;;N;
3124;28/11/2020;06:00;19,15;;N;
3125;29/11/2020;20:00;18,91;;N;
3126;30/11/2020;10:00;18,44;;N;
3127;01/12/2020;14:00;22,93;;N;
3128;02/12/2020;20:00;22,72;;N;
3129;03/12/2020;18:00;22,81;;N;
3130;04/12/2020;12:00;22,33;;N;
3131;05/12/2020;12:00;19,75;;N;
3132;06/12/2020;19:00;19,35;;N;
3133;07/12/2020;01:00;18,72;;N;
3134;08/12/2020;02:00;21,61;;N;
3135;09/12/2020;05:00;19,31;;N;
3136;10/12/2020;12:00;18,85;;N;
3137;11/12/2020;12:00;21,14;;N;
3138;12/12/2020;11:00;19,72;;N;
3139;13/12/2020;20:00;19,60;;N;
3140;14/12/2020;09:00;18,90;;N;
3141;15/12/2020;01:00;21,61;;N;
3142;16/12/2020;12:00;21,79;;N;
3143;17/12/2020;12:00;19,31;;N;
3144;18/12/2020;02:00;18,39;;N;
3145;19/12/2020;08:00;18,18;;N;
3146;20/12/2020;01:00;17,87;;N;
3147;21/12/2020;12:00;17,62;;N;
3148;22/12/2020;08:00;17,54;;N;
3149;23/12/2020;11:00;18,48;;N;
3150;24/12/2020;01:00;21,64;;N;
3151;25/12/2020;05:00;19,35;;N;
3152;26/12/2020;08:00;18,44;;N;
3153;27/12/2020;05:00;22,34;;N;
3154;28/12/2020;09:00;21,42;;N;
3155;29/12/2020;07:00;19,61;;N;
3156;30/12/2020;12:00;21,64;;N;
3157;31/12/2020;03:00;19,67;;N;
3158;01/01/2021;12:00;21,45;;N;
3159;02/01/2021;05:00;19,30;;N;
3160;03/01/2021;17:00;18,82;;N;
3161;04/01/2021;12:00;19,97;;N;
3162;05/01/2021;22:00;18,44;;N;
3163;06/01/2021;02:00;18,17;;N;
3164;07/01/2021;13:00;17,89;;N;
3165;08/01/2021;10:00;20,93;;N;
3166;09/01/2021;12:00;21,45;;N;
3167;10/01/2021;06:00;19,42;;N;
3168;11/01/2021;19:00;19,43;;N;
3169;12/01/2021;12:00;20,91;;N;
3170;13/01/2021;06:00;19,19;;N;
3171;14/01/2021;17:00;18,69;;N;
3172;15/01/2021;11:00;18,79;;N;
3173;16/01/2021;12:00;19,86;;N;
3174;17/01/2021;17:00;19,52;;N;
3175;18/01/2021;12:00;21,38;;N;
3176;19/01/2021;10:00;19,49;;N;
3177;20/01/2021;03:00;18,90;;N;
3178;21/01/2021;15:00;18,56;;N;
3179;22/01/2021;21:00;18,38;;N;
3180;23/01/2021;15:00;18,22;;N;
3181;24/01/2021;14:00;18,28;;N;
3182;25/01/2021;05:00;18,84;;N;
3183;26/01/2021;15:00;18,48;;N;
3184;27/01/2021;18:00;21,33;;N;
3185;28/01/2021;12:00;19,67;;N;
3186;29/01/2021;10:00;18,82;;N;
3187;30/01/2021;15:00;18,57;;N;
3188;31/01/2021;17:00;18,33;;N;
3189;01/02/2021;10:00;18,21;;N;
3190;02/02/2021;22:00;18,33;;N;
3191;03/02/2021;09:00;18,36;;N;
3192;04/02/2021;22:00;18,82;;N;
3193;05/02/2021;12:00;18,33;;N;
3194;06/02/2021;11:00;18,36;;N;
3195;07/02/2021;22:00;19,83;;N;
3196;08/02/2021;06:00;19,17;;N;
3197;09/02/2021;12:00;19,54;;N;
3198;10/02/2021;12:00;18,38;;N;
3199;11/02/2021;22:00;18,09;;N;
3200;12/02/2021;05:00;17,92;;N;
3201;13/02/2021;03:00;17,94;;N;
3202;14/02/2021;12:00;17,78;;N;
3203;15/02/2021;04:00;17,58;;N;
