
Id Ponto:;2300022599
Consulta em:;16/06/2021 19:07:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;11/02/2020;02:00;46,94;;N;
2573;12/02/2020;06:00;46,94;;N;
2574;13/02/2020;12:00;46,98;;N;
2575;14/02/2020;20:00;46,95;;N;
2576;15/02/2020;01:00;46,95;;N;
2577;16/02/2020;23:00;46,97;;N;
2578;17/02/2020;08:00;46,97;;N;
2579;18/02/2020;12:00;46,92;;N;
2580;19/02/2020;18:00;46,89;;N;
2581;20/02/2020;10:00;46,88;;N;
2582;21/02/2020;19:00;46,86;;N;
2583;22/02/2020;23:00;46,86;;N;
2584;23/02/2020;13:00;46,85;;N;
2585;24/02/2020;21:00;46,84;;N;
2586;25/02/2020;15:00;46,83;;N;
2587;26/02/2020;08:00;46,87;;N;
2588;27/02/2020;15:00;46,89;;N;
2589;28/02/2020;01:00;46,90;;N;
2590;29/02/2020;01:00;46,84;;N;
2591;01/03/2020;17:00;46,82;;N;
2592;02/03/2020;00:00;46,82;;N;
2593;03/03/2020;16:00;46,83;;N;
2594;04/03/2020;00:00;46,81;;N;
2595;05/03/2020;04:00;46,83;;N;
2596;06/03/2020;06:00;46,86;;N;
2597;07/03/2020;10:00;46,85;;N;
2598;08/03/2020;12:00;46,79;;N;
2599;09/03/2020;17:00;46,78;;N;
2600;10/03/2020;04:00;46,80;;N;
2601;11/03/2020;23:00;46,77;;N;
2602;12/03/2020;00:00;46,76;;N;
2603;13/03/2020;11:00;46,75;;N;
2604;14/03/2020;21:00;46,75;;N;
2605;15/03/2020;05:00;46,73;;N;
2606;16/03/2020;15:00;46,73;;N;
2607;17/03/2020;20:00;46,72;;N;
2608;18/03/2020;07:00;46,71;;N;
2609;19/03/2020;00:00;46,70;;N;
2610;20/03/2020;18:00;46,69;;N;
2611;21/03/2020;04:00;46,68;;N;
2612;22/03/2020;22:00;46,67;;N;
2613;23/03/2020;09:00;46,68;;N;
2614;24/03/2020;06:00;46,66;;N;
2615;25/03/2020;21:00;46,66;;N;
2616;26/03/2020;17:00;46,65;;N;
2617;27/03/2020;23:00;46,65;;N;
2618;28/03/2020;20:00;46,65;;N;
2619;29/03/2020;23:00;46,66;;N;
2620;30/03/2020;12:00;46,67;;N;
2621;31/03/2020;14:00;46,66;;N;
2622;01/04/2020;17:00;46,72;;N;
2623;02/04/2020;23:00;46,81;;N;
2624;03/04/2020;21:00;46,76;;N;
2625;04/04/2020;09:00;46,79;;N;
2626;05/04/2020;10:00;46,81;;N;
2627;06/04/2020;21:00;46,80;;N;
2628;07/04/2020;23:00;46,79;;N;
2629;08/04/2020;08:00;46,78;;N;
2630;09/04/2020;22:00;46,78;;N;
2631;10/04/2020;07:00;46,75;;N;
2632;11/04/2020;02:00;46,73;;N;
2633;12/04/2020;13:00;46,74;;N;
2634;13/04/2020;03:00;46,75;;N;
2635;14/04/2020;20:00;46,73;;N;
2636;15/04/2020;03:00;46,72;;N;
2637;16/04/2020;17:00;46,71;;N;
2638;17/04/2020;00:00;46,70;;N;
2639;18/04/2020;09:00;46,72;;N;
2640;19/04/2020;05:00;46,69;;N;
2641;20/04/2020;00:00;46,66;;N;
2642;21/04/2020;14:00;46,68;;N;
2643;22/04/2020;20:00;46,69;;N;
2644;23/04/2020;13:00;46,67;;N;
2645;24/04/2020;19:00;46,66;;N;
2646;25/04/2020;12:00;46,65;;N;
2647;26/04/2020;17:00;46,64;;N;
2648;27/04/2020;12:00;46,65;;N;
2649;28/04/2020;05:00;46,64;;N;
2650;29/04/2020;21:00;46,67;;N;
2651;30/04/2020;10:00;46,71;;N;
2652;01/05/2020;22:00;46,76;;N;
2653;02/05/2020;03:00;46,77;;N;
2654;03/05/2020;18:00;46,78;;N;
2655;04/05/2020;19:00;46,86;;N;
2656;05/05/2020;19:00;46,92;;N;
2657;06/05/2020;02:00;46,94;;N;
2658;07/05/2020;01:00;46,95;;N;
2659;08/05/2020;22:00;46,97;;N;
2660;09/05/2020;20:00;46,99;;N;
2661;10/05/2020;23:00;46,98;;N;
2662;11/05/2020;02:00;46,97;;N;
2663;12/05/2020;21:00;46,94;;N;
2664;13/05/2020;05:00;46,96;;N;
2665;14/05/2020;10:00;46,91;;N;
2666;15/05/2020;20:00;47,03;;N;
2667;16/05/2020;23:00;47,09;;N;
2668;17/05/2020;05:00;47,10;;N;
2669;18/05/2020;21:00;46,97;;N;
2670;19/05/2020;05:00;46,96;;N;
2671;20/05/2020;03:00;46,96;;N;
2672;21/05/2020;22:00;46,99;;N;
2673;22/05/2020;12:00;46,94;;N;
2674;23/05/2020;10:00;46,90;;N;
2675;24/05/2020;05:00;46,91;;N;
2676;25/05/2020;04:00;46,95;;N;
2677;26/05/2020;12:00;46,91;;N;
2678;27/05/2020;18:00;46,92;;N;
2679;28/05/2020;07:00;46,94;;N;
2680;29/05/2020;23:00;47,03;;N;
2681;30/05/2020;04:00;47,06;;N;
2682;31/05/2020;02:00;47,08;;N;
2683;01/06/2020;07:00;47,07;;N;
2684;02/06/2020;04:00;47,07;;N;
2685;03/06/2020;07:00;47,09;;N;
2686;04/06/2020;07:00;47,03;;N;
2687;05/06/2020;19:00;47,10;;N;
2688;06/06/2020;04:00;47,14;;N;
2689;07/06/2020;17:00;47,13;;N;
2690;08/06/2020;07:00;47,15;;N;
2691;09/06/2020;08:00;47,14;;N;
2692;10/06/2020;23:00;47,18;;N;
2693;11/06/2020;10:00;47,19;;N;
2694;12/06/2020;02:00;47,16;;N;
2695;13/06/2020;19:00;47,23;;N;
2696;14/06/2020;18:00;47,23;;N;
2697;15/06/2020;07:00;47,16;;N;
2698;16/06/2020;07:00;47,13;;N;
2699;17/06/2020;04:00;47,19;;N;
2700;18/06/2020;01:00;47,24;;N;
2701;19/06/2020;20:00;47,26;;N;
2702;20/06/2020;07:00;47,24;;N;
2703;21/06/2020;16:00;47,25;;N;
2704;22/06/2020;07:00;47,26;;N;
2705;23/06/2020;23:00;47,30;;N;
2706;24/06/2020;05:00;47,32;;N;
2707;25/06/2020;22:00;47,30;;N;
2708;26/06/2020;05:00;47,33;;N;
2709;27/06/2020;04:00;47,34;;N;
2710;28/06/2020;19:00;47,32;;N;
2711;29/06/2020;00:00;47,30;;N;
2712;30/06/2020;06:00;47,31;;N;
2713;01/07/2020;15:00;47,47;;N;
2714;02/07/2020;06:00;47,35;;N;
2715;03/07/2020;07:00;47,39;;N;
2716;04/07/2020;15:00;47,59;;N;
2717;05/07/2020;12:00;47,60;;N;
2718;06/07/2020;21:00;47,44;;N;
2719;07/07/2020;16:00;47,59;;N;
2720;08/07/2020;18:00;47,70;;N;
2721;09/07/2020;17:00;47,62;;N;
2722;10/07/2020;13:00;47,61;;N;
2723;11/07/2020;04:00;47,45;;N;
2724;12/07/2020;16:00;47,72;;N;
2725;13/07/2020;02:00;47,51;;N;
2726;14/07/2020;10:00;47,64;;N;
2727;15/07/2020;10:00;47,70;;N;
2728;16/07/2020;02:00;47,71;;N;
2729;17/07/2020;06:00;47,76;;N;
2730;18/07/2020;14:00;47,73;;N;
2731;19/07/2020;15:00;47,84;;N;
2732;20/07/2020;07:00;47,61;;N;
2733;21/07/2020;00:00;47,90;;N;
2734;22/07/2020;15:00;47,79;;N;
2735;23/07/2020;16:00;47,85;;N;
2736;24/07/2020;02:00;47,90;;N;
2737;25/07/2020;11:00;47,89;;N;
2738;26/07/2020;04:00;47,92;;N;
2739;27/07/2020;18:00;47,85;;N;
2740;28/07/2020;03:00;47,90;;N;
2741;29/07/2020;10:00;47,93;;N;
2742;30/07/2020;00:00;47,94;;N;
2743;31/07/2020;12:00;47,99;;N;
2744;01/08/2020;18:00;48,01;;N;
2745;02/08/2020;02:00;48,03;;N;
2746;03/08/2020;20:00;47,97;;N;
2747;04/08/2020;17:00;47,94;;N;
2748;05/08/2020;12:00;47,80;;N;
2749;06/08/2020;12:00;47,99;;N;
2750;07/08/2020;17:00;48,03;;N;
2751;08/08/2020;06:00;47,85;;N;
2752;09/08/2020;09:00;48,00;;N;
2753;10/08/2020;05:00;47,98;;N;
2754;11/08/2020;20:00;48,02;;N;
2755;12/08/2020;19:00;48,00;;N;
2756;13/08/2020;18:00;47,97;;N;
2757;14/08/2020;10:00;47,99;;N;
2758;15/08/2020;14:00;48,03;;N;
2759;16/08/2020;22:00;48,06;;N;
2760;17/08/2020;14:00;47,95;;N;
2761;18/08/2020;20:00;47,99;;N;
2762;19/08/2020;20:00;47,94;;N;
2763;20/08/2020;06:00;47,92;;N;
2764;21/08/2020;02:00;48,08;;N;
2765;22/08/2020;11:00;48,08;;N;
2766;23/08/2020;18:00;48,11;;N;
2767;24/08/2020;21:00;48,06;;N;
2768;25/08/2020;14:00;47,98;;N;
2769;26/08/2020;05:00;48,09;;N;
2770;27/08/2020;17:00;48,05;;N;
2771;28/08/2020;18:00;48,12;;N;
2772;29/08/2020;15:00;48,07;;N;
2773;30/08/2020;20:00;48,14;;N;
2774;31/08/2020;20:00;48,09;;N;
2775;01/09/2020;18:00;48,11;;N;
2776;02/09/2020;12:00;48,13;;N;
2777;03/09/2020;17:00;48,08;;N;
2778;04/09/2020;14:00;48,10;;N;
2779;05/09/2020;03:00;48,19;;N;
2780;06/09/2020;18:00;48,15;;N;
2781;07/09/2020;03:00;48,15;;N;
2782;08/09/2020;02:00;48,20;;N;
2783;09/09/2020;17:00;48,13;;N;
2784;10/09/2020;15:00;48,20;;N;
2785;11/09/2020;08:00;48,16;;N;
2786;12/09/2020;15:00;48,24;;N;
2787;13/09/2020;14:00;48,24;;N;
2788;14/09/2020;12:00;48,13;;N;
2789;15/09/2020;02:00;48,17;;N;
2790;16/09/2020;16:00;48,08;;N;
2791;17/09/2020;15:00;48,26;;N;
2792;18/09/2020;14:00;48,20;;N;
2793;19/09/2020;08:00;48,19;;N;
2794;20/09/2020;17:00;48,24;;N;
2795;21/09/2020;13:00;48,24;;N;
2796;22/09/2020;13:00;48,20;;N;
2797;23/09/2020;06:00;48,12;;N;
2798;24/09/2020;17:00;48,24;;N;
2799;25/09/2020;21:00;48,24;;N;
2800;26/09/2020;17:00;48,23;;N;
2801;27/09/2020;15:00;48,32;;N;
2802;28/09/2020;00:00;48,10;;N;
2803;29/09/2020;16:00;48,30;;N;
2804;30/09/2020;12:00;48,26;;N;
2805;01/10/2020;15:00;48,23;;N;
2806;02/10/2020;14:00;48,30;;N;
2807;03/10/2020;15:00;48,28;;N;
2808;04/10/2020;15:00;48,33;;N;
2809;05/10/2020;22:00;48,35;;N;
2810;06/10/2020;13:00;48,33;;N;
2811;07/10/2020;02:00;48,37;;N;
2812;08/10/2020;18:00;48,33;;N;
2813;09/10/2020;00:00;48,39;;N;
;;;;;;
